timestamp,labels,value
1787141785,authority=authority-1,0
1787141790,authority=authority-1,0.006449
1787141795,authority=authority-1,0.01066
1787141800,authority=authority-1,0.005739
1787141805,authority=authority-1,0.003125
1787141810,authority=authority-1,0
1787141815,authority=authority-1,0.004954
1787141820,authority=authority-1,0.011996
1787141825,authority=authority-1,0.011886
1787141830,authority=authority-1,0.006271
1787141835,authority=authority-1,0.006542
1787141840,authority=authority-1,0.00811
1787141845,authority=authority-1,0.009226
1787141850,authority=authority-1,0.002622
1787141855,authority=authority-1,0.008913
1787141860,authority=authority-1,0.008633
1787141865,authority=authority-1,0.026036
1787141870,authority=authority-1,0.015684
1787141875,authority=authority-1,0.007889
1787141880,authority=authority-1,0.000884
1787141885,authority=authority-1,0.006584
1787141890,authority=authority-1,0.019406
1787141895,authority=authority-1,0.01947
1787141900,authority=authority-1,0.010961
1787141905,authority=authority-1,0.004831
1787141910,authority=authority-1,0.007337
1787141915,authority=authority-1,0.004366
1787141920,authority=authority-1,0
1787141925,authority=authority-1,0.012621
1787141930,authority=authority-1,0.006036
1787141935,authority=authority-1,0.012336
1787141940,authority=authority-1,0.007768
1787141945,authority=authority-1,0.009697
1787141950,authority=authority-1,0.005816
1787141955,authority=authority-1,0.005038
1787141960,authority=authority-1,0.001129
1787141965,authority=authority-1,0.006744
1787141970,authority=authority-1,0.011215
1787141975,authority=authority-1,0.004254
1787141980,authority=authority-1,0.00115
1787141985,authority=authority-1,0.00903
1787141990,authority=authority-1,0.011577
1787141995,authority=authority-1,0.011255
1787142000,authority=authority-1,0.008963
1787142005,authority=authority-1,0.002846
1787142010,authority=authority-1,0.008585
1787142015,authority=authority-1,0.013333
1787142020,authority=authority-1,0.009755
1787142025,authority=authority-1,0.009194
1787142030,authority=authority-1,0.005617
1787142035,authority=authority-1,0.005293
1787142040,authority=authority-1,0.023842
1787142045,authority=authority-1,0.011699
1787142050,authority=authority-1,0.006493
1787142055,authority=authority-1,0.008158
1787142060,authority=authority-1,0.014868
1787142065,authority=authority-1,0
1787142070,authority=authority-1,0.000057
1787142075,authority=authority-1,0.010386
1787142080,authority=authority-1,0
1787142085,authority=authority-1,0.006356
1787142090,authority=authority-1,0.004147
1787142095,authority=authority-1,0.011763
1787142100,authority=authority-1,0.008992
1787142105,authority=authority-1,0.004484
1787142110,authority=authority-1,0.008448
1787142115,authority=authority-1,0.011691
1787142120,authority=authority-1,0.008221
1787142125,authority=authority-1,0.009524
1787142130,authority=authority-1,0.004271
1787142135,authority=authority-1,0.009801
1787142140,authority=authority-1,0.007291
1787142145,authority=authority-1,0.007283
1787142150,authority=authority-1,0.003036
