timestamp,labels,value
1787146990,,9557581824
1787146995,,9646039040
1787147000,,9580666880
1787147005,,9561190400
1787147010,,9531854848
1787147015,,9528934400
1787147020,,9514143744
1787147025,,9489920000
1787147030,,9470922752
1787147035,,9467817984
1787147040,,9466064896
1787147045,,9451761664
1787147050,,9449881600
1787147055,,9422966784
1787147060,,9415327744
1787147065,,9422331904
1787147070,,9413828608
1787147075,,9399271424
1787147080,,9386029056
1787147085,,9412333568
1787147090,,9415065600
1787147095,,9403949056
1787147100,,9399951360
1787147105,,9396609024
1787147110,,9396670464
1787147115,,9395556352
1787147120,,9401569280
1787147125,,9381134336
1787147130,,9377333248
1787147135,,9368760320
1787147140,,9366724608
1787147145,,9363206144
1787147150,,9363009536
1787147155,,9367236608
1787147160,,9338028032
1787147165,,9324367872
1787147170,,9345867776
1787147175,,9346170880
1787147180,,9349685248
1787147185,,9323061248
1787147190,,9308422144
1787147195,,9324150784
1787147200,,9323491328
1787147205,,9322131456
1787147210,,9279901696
1787147215,,9282768896
1787147220,,9242353664
1787147225,,9231138816
1787147230,,9229963264
1787147235,,9231200256
1787147240,,9222115328
1787147245,,9234784256
1787147250,,9228591104
1787147255,,9232166912
1787147260,,9230639104
1787147265,,9234808832
1787147270,,9175265280
1787147275,,9170804736
1787147280,,9170178048
1787147285,,9145561088
1787147290,,9124192256
1787147295,,9113444352
1787147300,,9123237888
1787147305,,9205608448
1787147310,,9205084160
1787147315,,9202450432
1787147320,,9195466752
1787147325,,9208045568
1787147330,,9205362688
1787147335,,9203732480
1787147340,,9203765248
1787147345,,9203548160
1787147350,,9205575680
1787147355,,9123618816
1787147360,,9141153792
1787147365,,9144459264
1787147370,,9107595264
1787147375,,9077456896
1787147380,,9071185920
1787147385,,9162366976
1787147390,,9160462336
1787147395,,9156677632
1787147400,,9158344704
1787147405,,9155837952
1787147410,,9144033280
1787147415,,9152958464
1787147420,,9149251584
1787147425,,9154555904
1787147430,,9153224704
1787147435,,9157914624
1787147440,,9150918656
1787147445,,9151143936
1787147450,,9073651712
1787147455,,9085394944
1787147460,,9076211712
1787147465,,9078288384
1787147470,,9023418368
1787147475,,9075924992
1787147480,,9082527744
1787147485,,9081618432
1787147490,,9081503744
1787147495,,9080217600
1787147500,,9077006336
1787147505,,9075503104
1787147510,,9068867584
1787147515,,9067958272
1787147520,,9057820672
1787147525,,9069899776
1787147530,,9047261184
1787147535,,9067208704
1787147540,,9072238592
1787147545,,9064185856
1787147550,,9058455552
1787147555,,9054113792
1787147560,,9056772096
1787147565,,9058070528
1787147570,,9046716416
1787147575,,9048354816
1787147580,,8963334144
1787147585,,8963043328
1787147590,,8952639488
