timestamp,labels,value
1787147005,outcome=admitted_success,1125.2556941104526
1787147010,outcome=admitted_success,1407.171940852918
1787147015,outcome=admitted_success,1394.0281448674905
1787147020,outcome=admitted_success,1390.179401043528
1787147025,outcome=admitted_success,1339.0278770550394
1787147030,outcome=admitted_success,1306.411264384247
1787147035,outcome=admitted_success,1282.551246339547
1787147040,outcome=admitted_success,1283.8774198157012
1787147045,outcome=admitted_success,1307.642857142857
1787147050,outcome=admitted_success,1306.7190850607576
1787147055,outcome=admitted_success,1315.4170538203132
1787147060,outcome=admitted_success,1285.7551282967622
1787147065,outcome=admitted_success,1247.1966288122278
1787147070,outcome=admitted_success,1236.5
1787147075,outcome=admitted_success,1226.4285714285713
1787147080,outcome=admitted_success,1216.5677935815881
1787147085,outcome=admitted_success,1169.8234579372454
1787147090,outcome=admitted_success,1137.374026159674
1787147095,outcome=admitted_success,1120.2142857142856
1787147100,outcome=admitted_success,1111.5634597528747
1787147105,outcome=admitted_success,1132.580898635617
1787147110,outcome=admitted_success,1123.8027162258757
1787147115,outcome=admitted_success,1113.4219554030874
1787147120,outcome=admitted_success,1094.4110920526014
1787147125,outcome=admitted_success,1121.365811843703
1787147130,outcome=admitted_success,1115.7060209985
1787147135,outcome=admitted_success,1106.0790056432602
1787147140,outcome=admitted_success,1079.765563576585
1787147145,outcome=admitted_success,1070.611778158948
1787147150,outcome=admitted_success,1050.171526586621
1787147155,outcome=admitted_success,1037.4285714285713
1787147160,outcome=admitted_success,1019.7142857142857
1787147165,outcome=admitted_success,1003.3569030783516
1787147170,outcome=admitted_success,991.9948538346079
1787147175,outcome=admitted_success,961.1893360017152
1787147180,outcome=admitted_success,957.1152883996854
1787147185,outcome=admitted_success,973.6447396614527
1787147190,outcome=admitted_success,1007.3571428571428
1787147195,outcome=admitted_success,1011.6428571428571
1787147200,outcome=admitted_success,996.6404574696212
1787147205,outcome=admitted_success,988.8491779842745
1787147210,outcome=admitted_success,998.0700500357399
1787147215,outcome=admitted_success,998.714377544461
1787147220,outcome=admitted_success,972.5714285714286
1787147225,outcome=admitted_success,976.1428571428571
1787147230,outcome=admitted_success,969.8355968548966
1787147235,outcome=admitted_success,970.90987063112
1787147240,outcome=admitted_success,966.8358230290902
1787147245,outcome=admitted_success,982.5701835845417
1787147250,outcome=admitted_success,986.6428571428571
1787147255,outcome=admitted_success,981
1787147260,outcome=admitted_success,967.1931956257595
1787147265,outcome=admitted_success,977.4156660949113
1787147270,outcome=admitted_success,969.909227360446
1787147275,outcome=admitted_success,974.5018212984787
1787147280,outcome=admitted_success,972.3571428571428
1787147285,outcome=admitted_success,970.3571428571428
1787147290,outcome=admitted_success,953.180843459614
1787147295,outcome=admitted_success,920.3716940671909
1787147300,outcome=admitted_success,920.5861329521086
1787147305,outcome=admitted_success,955
1787147310,outcome=admitted_success,972.7857142857142
1787147315,outcome=admitted_success,959.5028926505248
1787147320,outcome=admitted_success,954.3245175125089
1787147325,outcome=admitted_success,965.2609006433166
1787147330,outcome=admitted_success,976.4150943396228
1787147335,outcome=admitted_success,964.7168059424326
1787147340,outcome=admitted_success,945.718162988358
1787147345,outcome=admitted_success,934.7903721162774
1787147350,outcome=admitted_success,928.3774124374553
1787147355,outcome=admitted_success,904.8674147666358
1787147360,outcome=admitted_success,879.699785561115
1787147365,outcome=admitted_success,913.5714285714286
1787147370,outcome=admitted_success,954
1787147375,outcome=admitted_success,970.4285714285713
1787147380,outcome=admitted_success,938.5319133728826
1787147385,outcome=admitted_success,933.8098641887062
1787147390,outcome=admitted_success,923.2308791994282
1787147395,outcome=admitted_success,941.2142857142857
1787147400,outcome=admitted_success,930.5714285714286
1787147405,outcome=admitted_success,933.7142857142857
1787147410,outcome=admitted_success,936.3785831724925
1787147415,outcome=admitted_success,939.23797269283
1787147420,outcome=admitted_success,943.7495532842543
1787147425,outcome=admitted_success,937.7142857142857
1787147430,outcome=admitted_success,918.6428571428571
1787147435,outcome=admitted_success,901.3641882722662
1787147440,outcome=admitted_success,896.5689778413152
1787147445,outcome=admitted_success,901.0077907226074
1787147450,outcome=admitted_success,903.8667714959618
1787147455,outcome=admitted_success,915.6428571428571
1787147460,outcome=admitted_success,919.7200199985715
1787147465,outcome=admitted_success,930.1378669904993
1787147470,outcome=admitted_success,957.8984989278056
1787147475,outcome=admitted_success,965.9042172980701
1787147480,outcome=admitted_success,947.7446565158339
1787147485,outcome=admitted_success,956.2857142857142
1787147490,outcome=admitted_success,969.3549539252804
1787147495,outcome=admitted_success,986.5009642168415
1787147500,outcome=admitted_success,974.9106504646176
1787147505,outcome=admitted_success,979.2723893931812
1787147510,outcome=admitted_success,971.1242941891214
1787147515,outcome=admitted_success,966.4285714285713
1787147520,outcome=admitted_success,951.3571428571428
1787147525,outcome=admitted_success,942.2142857142857
1787147530,outcome=admitted_success,925.0178699070765
1787147535,outcome=admitted_success,902.5017869907076
1787147540,outcome=admitted_success,891.3431982271785
1787147545,outcome=admitted_success,908.136295449675
1787147550,outcome=admitted_success,914.5
1787147555,outcome=admitted_success,916.5714285714286
1787147560,outcome=admitted_success,920.5146533238027
1787147565,outcome=admitted_success,932.8758310100792
1787147570,outcome=admitted_success,936.0165856448384
1787147575,outcome=admitted_success,939.1472037711592
1787147580,outcome=admitted_success,971.9265661832987
1787147585,outcome=admitted_success,1010.0007143367383
1787147590,outcome=admitted_success,1030.4503216583273
