timestamp,labels,value
1787139514,,9349255168
1787139519,,9546747904
1787139524,,9330851840
1787139529,,9232494592
1787139534,,9220505600
1787139539,,9183526912
1787139544,,9135448064
1787139549,,9078333440
1787139554,,9033551872
1787139559,,9003143168
1787139564,,8952340480
1787139569,,8895528960
1787139574,,8876392448
1787139579,,8826925056
1787139584,,8794267648
1787139589,,8742346752
1787139594,,8731082752
1787139599,,8697675776
1787139604,,8660746240
1787139609,,8640516096
1787139614,,8636387328
1787139619,,8609247232
1787139624,,8590700544
1787139629,,8603234304
1787139634,,8580513792
1787139639,,8572203008
1787139644,,8562110464
1787139649,,8557490176
1787139654,,8538800128
1787139659,,8531513344
1787139664,,8526671872
1787139669,,8518508544
1787139674,,8499384320
1787139679,,8485715968
1787139684,,8491839488
1787139689,,8482816000
1787139694,,8447475712
1787139699,,8442486784
1787139704,,8431456256
1787139709,,8446001152
1787139714,,8430743552
1787139719,,8440688640
1787139724,,8439152640
1787139729,,8450306048
1787139734,,8414998528
1787139739,,8397541376
1787139744,,8401457152
1787139749,,8390897664
1787139754,,8382132224
1787139759,,8347484160
1787139764,,8347869184
1787139769,,8337039360
1787139774,,8322613248
1787139779,,8335601664
1787139784,,8343203840
1787139789,,8294912000
1787139794,,8283815936
1787139799,,8288448512
1787139804,,8278818816
1787139809,,8285515776
1787139814,,8276094976
1787139819,,8251826176
1787139824,,8257466368
1787139829,,8236924928
1787139834,,8240259072
1787139839,,8209154048
1787139844,,8207155200
1787139849,,8193519616
1787139854,,8206811136
1787139859,,8170594304
1787139864,,8165543936
1787139869,,8113172480
1787139874,,8131735552
1787139879,,8137539584
1787139884,,8134209536
1787139889,,8139763712
1787139894,,8125161472
1787139899,,8133779456
1787139904,,8143912960
1787139909,,8138493952
1787139914,,8077422592
1787139919,,8076320768
1787139924,,8067010560
1787139929,,8068595712
1787139934,,8075345920
1787139939,,8066531328
1787139944,,8071159808
1787139949,,8029179904
1787139954,,8029290496
1787139959,,8024436736
1787139964,,7977185280
1787139969,,7989895168
1787139974,,7989043200
1787139979,,7989641216
1787139984,,7994658816
1787139989,,7980548096
1787139994,,7976820736
1787139999,,7971340288
1787140004,,7967006720
1787140009,,7976493056
1787140014,,7818067968
1787140019,,7819251712
1787140024,,7822647296
1787140029,,7872491520
1787140034,,7898419200
1787140039,,7890374656
1787140044,,7898451968
1787140049,,7884148736
1787140054,,7884820480
1787140059,,7879667712
1787140064,,7807524864
1787140069,,7811768320
1787140074,,7839277056
1787140079,,7824912384
1787140084,,7827062784
1787140089,,7840714752
1787140094,,7844831232
1787140099,,7858147328
1787140104,,7836381184
1787140109,,7823986688
1787140114,,7818350592
