timestamp,labels,value
1787073890,,1322.3388024454302
1787073895,,1579.8871509177916
1787073900,,1520.1771302049854
1787073905,,1492.0351453675262
1787073910,,1482.3394823394826
1787073915,,1473.6503396496248
1787073920,,1488.9524490525566
1787073925,,1479.7142857142856
1787073930,,1505.5714285714284
1787073935,,1507.393385241803
1787073940,,1476.7624767624766
1787073945,,1472.2917411512337
1787073950,,1462.5339625339625
1787073955,,1444.17458389885
1787073960,,1412.3991143489748
1787073965,,1401.5
1787073970,,1408.6813501144163
1787073975,,1369.2791762013728
1787073980,,1368.6092241687522
1787073985,,1363.857142857143
1787073990,,1378.7142857142856
1787073995,,1346.9533538109865
1787074000,,1296.9107551487414
1787074005,,1272.2397025171624
1787074010,,1277.0825884876656
1787074015,,1294.9496392599472
1787074020,,1286.9285714285713
1787074025,,1273.9481391527966
1787074030,,1273.9559496567504
1787074035,,1239.0589244851258
1787074040,,1197.3543081873436
1787074045,,1190.656475462533
1787074050,,1232.0714285714284
1787074055,,1237.9285714285713
1787074060,,1224.3117626027888
1787074065,,1209.4386843046123
1787074070,,1191.9199141937793
1787074075,,1156.7142857142856
1787074080,,1153.0714285714284
1787074085,,1152.7142857142856
1787074090,,1169.9084668192218
1787074095,,1145.0228832951943
1787074100,,1135.593220338983
1787074105,,1155.4396742624474
1787074110,,1200.9572796113732
1787074115,,1180.201414184701
1787074120,,1168.2042480154473
1787074125,,1157.8345133376242
1787074130,,1190.002860411899
1787074135,,1194.7857142857142
1787074140,,1203.857142857143
1787074145,,1215.3010929352097
1787074150,,1222.3573165498499
1787074155,,1185.4527249320556
1787074160,,1151.12287226434
1787074165,,1156.0714285714284
1787074170,,1201.642857142857
1787074175,,1218.857142857143
1787074180,,1205.6783236787528
1787074185,,1195.6661660587856
1787074190,,1193.220823798627
1787074195,,1194.9424958925638
1787074200,,1178.2857142857142
1787074205,,1177.0714285714284
1787074210,,1195.465598626806
1787074215,,1191.5897875992277
1787074220,,1174.295522815048
1787074225,,1168.2857142857142
1787074230,,1185.9152917648737
1787074235,,1193.7281234373884
1787074240,,1177.1436744618466
1787074245,,1184.854118993135
1787074250,,1196.0377628379347
1787074255,,1207.27090922077
1787074260,,1215.357142857143
1787074265,,1202.5714285714284
1787074270,,1209.05449864111
1787074275,,1196.466885996281
1787074280,,1166.8454551955947
1787074285,,1136.5616741661308
1787074290,,1161.0714285714284
1787074295,,1202.5144653189514
1787074300,,1213.631812330139
1787074305,,1202.8322128450866
1787074310,,1207.4095265341155
1787074315,,1201.142857142857
1787074320,,1204.142857142857
1787074325,,1210.086434745339
1787074330,,1207.7671291660708
1787074335,,1189.1002717780004
1787074340,,1182.3188613117804
1787074345,,1193.05763874009
1787074350,,1191.3434754660382
1787074355,,1193.5
1787074360,,1197.8972965241026
1787074365,,1229.7239307681305
1787074370,,1198.6125017880133
1787074375,,1194.857142857143
1787074380,,1186.0581387043783
1787074385,,1220.158582755911
1787074390,,1235.5886139321985
1787074395,,1240.1659276212274
1787074400,,1207.3380060077243
1787074405,,1191.2142857142856
1787074410,,1184
1787074415,,1198.2857142857142
1787074420,,1217.2078386496926
1787074425,,1217.3664258636722
1787074430,,1151.705886560332
1787074435,,1154.653903850275
1787074440,,1171.0836488320595
1787074445,,1212.142857142857
1787074450,,1219.4780054736
1787074455,,1168.3353357362168
1787074460,,1151.9925238635606
1787074465,,1143.6325976715948
1787074470,,1199.2285163225945
1787074475,,1231.1263481179915
