timestamp,labels,value
1786915624,outcome=admitted_success,3350.8595209418854
1786915629,outcome=admitted_success,3176.6682859313896
1786915634,outcome=admitted_success,3096.483570255018
1786915639,outcome=admitted_success,3165.729192812758
1786915644,outcome=admitted_success,2915.4418785015255
1786915649,outcome=admitted_success,2846.0352215077846
1786915654,outcome=admitted_success,2838.9361067980963
1786915659,outcome=admitted_success,3015.3504813927375
1786915664,outcome=admitted_success,2992.1609527890864
1786915669,outcome=admitted_success,2874.5201108084116
