timestamp,labels,value
1787134216,authority=authority-1,0.011065
1787134221,authority=authority-1,0
1787134226,authority=authority-1,0.008561
1787134231,authority=authority-1,0
1787134236,authority=authority-1,0.019173
1787134241,authority=authority-1,0.014496
1787134246,authority=authority-1,0
1787134251,authority=authority-1,0.002542
1787134256,authority=authority-1,0.006785
1787134261,authority=authority-1,0.002439
1787134266,authority=authority-1,0.000535
1787134271,authority=authority-1,0.00862
1787134276,authority=authority-1,0.007202
1787134281,authority=authority-1,0.579585
1787134286,authority=authority-1,0.005828
1787134291,authority=authority-1,0
1787134296,authority=authority-1,0.006217
1787134301,authority=authority-1,0.018089
1787134306,authority=authority-1,0.013104
1787134311,authority=authority-1,0.009647
1787134316,authority=authority-1,0.015887
1787134321,authority=authority-1,0.009495
1787134326,authority=authority-1,0.005998
1787134331,authority=authority-1,0.006656
1787134336,authority=authority-1,0.00526
1787134341,authority=authority-1,0.604106
1787134346,authority=authority-1,0.004394
1787134351,authority=authority-1,0.006121
1787134356,authority=authority-1,0.001299
1787134361,authority=authority-1,0.007592
1787134366,authority=authority-1,0
1787134371,authority=authority-1,0
1787134376,authority=authority-1,0.003901
1787134381,authority=authority-1,0.007189
1787134386,authority=authority-1,0.008073
1787134391,authority=authority-1,0.001799
1787134396,authority=authority-1,0.014929
1787134401,authority=authority-1,0.452287
1787134406,authority=authority-1,0.002214
1787134411,authority=authority-1,0
1787134416,authority=authority-1,0.017453
1787134421,authority=authority-1,0.003714
1787134426,authority=authority-1,0.005706
1787134431,authority=authority-1,0.009738
1787134436,authority=authority-1,0.009962
1787134441,authority=authority-1,0.003767
1787134446,authority=authority-1,0.005907
1787134451,authority=authority-1,0.010741
1787134456,authority=authority-1,0.000483
1787134461,authority=authority-1,0.457276
1787134466,authority=authority-1,0.003555
1787134471,authority=authority-1,0
1787134476,authority=authority-1,0.017013
1787134481,authority=authority-1,0
1787134486,authority=authority-1,0.009475
1787134491,authority=authority-1,0.004593
1787134496,authority=authority-1,0.002664
1787134501,authority=authority-1,0.003041
1787134506,authority=authority-1,0.00077
1787134511,authority=authority-1,0.00755
1787134516,authority=authority-1,0.005276
1787134521,authority=authority-1,0.131132
1787134526,authority=authority-1,0.003163
1787134531,authority=authority-1,0.007921
1787134536,authority=authority-1,0.006245
1787134541,authority=authority-1,0.000067
1787134546,authority=authority-1,0.006383
1787134551,authority=authority-1,0.002662
1787134556,authority=authority-1,0.006271
1787134561,authority=authority-1,0.004886
1787134566,authority=authority-1,0.010268
1787134571,authority=authority-1,0.010165
1787134576,authority=authority-1,0.012124
1787134581,authority=authority-1,0
1787134586,authority=authority-1,0.003049
1787134591,authority=authority-1,0.00964
1787134596,authority=authority-1,0.008806
1787134601,authority=authority-1,0.001779
1787134606,authority=authority-1,0.009273
1787134611,authority=authority-1,0.008866
1787134616,authority=authority-1,0.019651
1787134621,authority=authority-1,0.007126
1787134626,authority=authority-1,0.006737
1787134631,authority=authority-1,0.015006
1787134636,authority=authority-1,0.013032
1787134641,authority=authority-1,1.02938
1787134646,authority=authority-1,0.072088
1787134651,authority=authority-1,0.000725
1787134656,authority=authority-1,0.007163
1787134661,authority=authority-1,0
1787134666,authority=authority-1,0.007583
1787134671,authority=authority-1,0.024871
1787134676,authority=authority-1,0.009917
1787134681,authority=authority-1,0.005119
1787134686,authority=authority-1,0.007794
1787134691,authority=authority-1,0.006684
1787134696,authority=authority-1,0.011032
1787134701,authority=authority-1,0.090704
1787134706,authority=authority-1,0.002364
1787134711,authority=authority-1,0.003265
1787134716,authority=authority-1,0
1787134721,authority=authority-1,0.004464
1787134726,authority=authority-1,0.010427
1787134731,authority=authority-1,0.006916
1787134736,authority=authority-1,0.009494
1787134741,authority=authority-1,0.017785
1787134746,authority=authority-1,0.006869
1787134751,authority=authority-1,0.007092
1787134756,authority=authority-1,0.007121
1787134761,authority=authority-1,0.986267
1787134766,authority=authority-1,4.380143
1787134771,authority=authority-1,0
1787134776,authority=authority-1,0.005133
1787134781,authority=authority-1,0.004467
1787134786,authority=authority-1,0.009635
1787134791,authority=authority-1,0
1787134796,authority=authority-1,0
1787134801,authority=authority-1,0.007758
1787134806,authority=authority-1,0.007329
1787134811,authority=authority-1,0.005115
1787134816,authority=authority-1,0.007792
