timestamp,labels,value
1787080849,authority=authority-1,0
1787080854,authority=authority-1,0.005636
1787080859,authority=authority-1,0.008133
1787080864,authority=authority-1,0.00547
1787080869,authority=authority-1,0.010761
1787080874,authority=authority-1,0.006138
1787080879,authority=authority-1,0
1787080884,authority=authority-1,0.002949
1787080889,authority=authority-1,0
1787080894,authority=authority-1,0.035618
1787080899,authority=authority-1,0.006323
1787080904,authority=authority-1,0.00985
1787080909,authority=authority-1,0.007031
1787080914,authority=authority-1,0.004765
1787080919,authority=authority-1,0
1787080924,authority=authority-1,0.005473
1787080929,authority=authority-1,0.008383
1787080934,authority=authority-1,0.015938
1787080939,authority=authority-1,0.005769
1787080944,authority=authority-1,0.008637
1787080949,authority=authority-1,0.010237
1787080954,authority=authority-1,0.008934
1787080959,authority=authority-1,0.006798
1787080964,authority=authority-1,0.591725
1787080969,authority=authority-1,0.012872
1787080974,authority=authority-1,0
1787080979,authority=authority-1,0.007172
1787080984,authority=authority-1,0.005814
1787080989,authority=authority-1,0.016033
1787080994,authority=authority-1,0
1787080999,authority=authority-1,0
1787081004,authority=authority-1,0
1787081009,authority=authority-1,0.008674
1787081014,authority=authority-1,0.007355
1787081019,authority=authority-1,0.01078
1787081024,authority=authority-1,0.506919
1787081029,authority=authority-1,0.010492
1787081034,authority=authority-1,0.012603
1787081039,authority=authority-1,0.00254
1787081044,authority=authority-1,0.006415
1787081049,authority=authority-1,0.012419
1787081054,authority=authority-1,0.009295
1787081059,authority=authority-1,0.006198
1787081064,authority=authority-1,0.018523
1787081069,authority=authority-1,0.011755
1787081074,authority=authority-1,0.010604
1787081079,authority=authority-1,0
1787081084,authority=authority-1,0.810847
1787081089,authority=authority-1,0.007849
1787081094,authority=authority-1,0.012341
1787081099,authority=authority-1,0.005017
1787081104,authority=authority-1,0.007031
1787081109,authority=authority-1,0.010679
1787081114,authority=authority-1,0.002947
1787081119,authority=authority-1,0.00914
1787081124,authority=authority-1,0.013987
1787081129,authority=authority-1,0.015781
1787081134,authority=authority-1,0.002968
1787081139,authority=authority-1,0.010703
1787081144,authority=authority-1,0.704647
1787081149,authority=authority-1,0.02508
1787081154,authority=authority-1,0.011194
1787081159,authority=authority-1,0.003503
1787081164,authority=authority-1,0.010541
1787081169,authority=authority-1,0.009958
1787081174,authority=authority-1,0.009267
