timestamp,labels,value
1787133445,authority=authority-1,0
1787133450,authority=authority-1,0.002031
1787133455,authority=authority-1,0.005762
1787133460,authority=authority-1,0.009946
1787133465,authority=authority-1,0.007012
1787133470,authority=authority-1,0
1787133475,authority=authority-1,0
1787133480,authority=authority-1,0
1787133485,authority=authority-1,0
1787133490,authority=authority-1,0.008498
1787133495,authority=authority-1,0.011626
1787133500,authority=authority-1,0.01362
1787133505,authority=authority-1,0
1787133510,authority=authority-1,0.017406
1787133515,authority=authority-1,0.010871
1787133520,authority=authority-1,0.001316
1787133525,authority=authority-1,0.011041
1787133530,authority=authority-1,0.011451
1787133535,authority=authority-1,0.007634
1787133540,authority=authority-1,0.007625
1787133545,authority=authority-1,0
1787133550,authority=authority-1,0.027022
1787133555,authority=authority-1,1.084833
1787133560,authority=authority-1,0.006662
1787133565,authority=authority-1,0.008821
1787133570,authority=authority-1,0.013248
1787133575,authority=authority-1,0.005512
1787133580,authority=authority-1,0
1787133585,authority=authority-1,0.001215
1787133590,authority=authority-1,0
1787133595,authority=authority-1,0.002021
1787133600,authority=authority-1,0.000435
1787133605,authority=authority-1,0.006497
1787133610,authority=authority-1,0.004518
1787133615,authority=authority-1,0.851177
1787133620,authority=authority-1,0.00479
1787133625,authority=authority-1,0
1787133630,authority=authority-1,0.00739
1787133635,authority=authority-1,0
1787133640,authority=authority-1,0.014067
1787133645,authority=authority-1,0.004268
1787133650,authority=authority-1,0.01126
1787133655,authority=authority-1,0.006999
1787133660,authority=authority-1,0
1787133665,authority=authority-1,0.005554
1787133670,authority=authority-1,0.000844
1787133675,authority=authority-1,0.960906
1787133680,authority=authority-1,0.010594
1787133685,authority=authority-1,0.017223
1787133690,authority=authority-1,0.015393
1787133695,authority=authority-1,0.009563
1787133700,authority=authority-1,0.004322
1787133705,authority=authority-1,0.012186
1787133710,authority=authority-1,0.026237
1787133715,authority=authority-1,0.005726
1787133720,authority=authority-1,0
1787133725,authority=authority-1,0.022249
1787133730,authority=authority-1,0.003675
1787133735,authority=authority-1,0.913924
1787133740,authority=authority-1,0.010909
1787133745,authority=authority-1,0.008871
1787133750,authority=authority-1,0.007935
1787133755,authority=authority-1,0.01132
1787133760,authority=authority-1,0.010239
1787133765,authority=authority-1,0.009961
1787133770,authority=authority-1,0.004373
1787133775,authority=authority-1,0.011056
1787133780,authority=authority-1,0
1787133785,authority=authority-1,0.001616
1787133790,authority=authority-1,0.006716
1787133795,authority=authority-1,0.758451
1787133800,authority=authority-1,0.008248
1787133805,authority=authority-1,0.008388
1787133810,authority=authority-1,0
1787133815,authority=authority-1,0.004937
1787133820,authority=authority-1,0
1787133825,authority=authority-1,0.00926
1787133830,authority=authority-1,0.007468
1787133835,authority=authority-1,0.006396
1787133840,authority=authority-1,0.003233
1787133845,authority=authority-1,0
1787133850,authority=authority-1,0.008575
1787133855,authority=authority-1,0.086832
1787133860,authority=authority-1,0.158248
1787133865,authority=authority-1,0.012872
1787133870,authority=authority-1,0
1787133875,authority=authority-1,0.013423
1787133880,authority=authority-1,0.007738
1787133885,authority=authority-1,0.005454
1787133890,authority=authority-1,0
1787133895,authority=authority-1,0.012655
1787133900,authority=authority-1,0.007285
1787133905,authority=authority-1,0.016169
1787133910,authority=authority-1,0.000247
1787133915,authority=authority-1,0.464948
1787133920,authority=authority-1,0.002279
1787133925,authority=authority-1,0.00463
1787133930,authority=authority-1,0
1787133935,authority=authority-1,0.001192
1787133940,authority=authority-1,0.002296
1787133945,authority=authority-1,0.00353
1787133950,authority=authority-1,0.013081
1787133955,authority=authority-1,0
1787133960,authority=authority-1,0
1787133965,authority=authority-1,0.008682
1787133970,authority=authority-1,0.00235
1787133975,authority=authority-1,1.675407
1787133980,authority=authority-1,4.993133
1787133985,authority=authority-1,0.006645
1787133990,authority=authority-1,0.009569
1787133995,authority=authority-1,0
1787134000,authority=authority-1,0.005826
1787134005,authority=authority-1,0.007624
1787134010,authority=authority-1,0.009447
1787134015,authority=authority-1,0.012914
1787134020,authority=authority-1,0.029454
1787134025,authority=authority-1,0.021653
1787134030,authority=authority-1,0.011939
1787134035,authority=authority-1,0.099544
1787134040,authority=authority-1,0.007101
1787134045,authority=authority-1,0.018327
