timestamp,labels,value
1787133460,outcome=admitted_success,1340.6520479084916
1787133465,outcome=admitted_success,1431.8376679051157
1787133470,outcome=admitted_success,1391.8262360674478
1787133475,outcome=admitted_success,1375.8839917136938
1787133480,outcome=admitted_success,1354.2142857142856
1787133485,outcome=admitted_success,1349.642857142857
1787133490,outcome=admitted_success,1355.4333071372437
1787133495,outcome=admitted_success,1295.5130037153472
1787133500,outcome=admitted_success,1261.984711009502
1787133505,outcome=admitted_success,1240.642857142857
1787133510,outcome=admitted_success,1278.4285714285713
1787133515,outcome=admitted_success,1277.0516391686306
1787133520,outcome=admitted_success,1272.3246178025431
1787133525,outcome=admitted_success,1281.6116588084012
1787133530,outcome=admitted_success,1258.9126241337428
1787133535,outcome=admitted_success,1233.7142857142856
1787133540,outcome=admitted_success,1237.5714285714284
1787133545,outcome=admitted_success,1260.7857142857142
1787133550,outcome=admitted_success,1301.1359577052226
1787133555,outcome=admitted_success,1261.2516073724819
1787133560,outcome=admitted_success,1214.6020860122874
1787133565,outcome=admitted_success,1188.2857142857142
1787133570,outcome=admitted_success,1187.9285714285713
1787133575,outcome=admitted_success,1155.9285714285713
1787133580,outcome=admitted_success,1120.374339191313
1787133585,outcome=admitted_success,1091.0844406343765
1787133590,outcome=admitted_success,1115.2472134895684
1787133595,outcome=admitted_success,1098.2857142857142
1787133600,outcome=admitted_success,1085.142857142857
1787133605,outcome=admitted_success,1070.142857142857
1787133610,outcome=admitted_success,1088.9539868533866
1787133615,outcome=admitted_success,1076.736210345813
1787133620,outcome=admitted_success,1052.511252411231
1787133625,outcome=admitted_success,1051.0036431173655
1787133630,outcome=admitted_success,1092.2857142857142
1787133635,outcome=admitted_success,1107.0714285714284
1787133640,outcome=admitted_success,1093.2923780270019
1787133645,outcome=admitted_success,1077.7142857142856
1787133650,outcome=admitted_success,1068.0762911636546
1787133655,outcome=admitted_success,1091.9220055710307
1787133660,outcome=admitted_success,1066.857142857143
1787133665,outcome=admitted_success,1071.857142857143
1787133670,outcome=admitted_success,1051.58248196042
1787133675,outcome=admitted_success,1053.5790827261037
1787133680,outcome=admitted_success,1019.1469600628706
1787133685,outcome=admitted_success,1014
1787133690,outcome=admitted_success,1008.5714285714286
1787133695,outcome=admitted_success,1012.6428571428571
1787133700,outcome=admitted_success,1023.9337000785882
1787133705,outcome=admitted_success,1042.5805529756376
1787133710,outcome=admitted_success,1053.729637039154
1787133715,outcome=admitted_success,1050.642857142857
1787133720,outcome=admitted_success,1034.5714285714284
1787133725,outcome=admitted_success,1031.7857142857142
1787133730,outcome=admitted_success,1047.3706773363817
1787133735,outcome=admitted_success,1041.2260645898828
1787133740,outcome=admitted_success,1016.0045727350672
1787133745,outcome=admitted_success,1009.5714285714286
1787133750,outcome=admitted_success,1038.0714285714284
1787133755,outcome=admitted_success,1043.2857142857142
1787133760,outcome=admitted_success,1024.00514395942
1787133765,outcome=admitted_success,1034.576368052579
1787133770,outcome=admitted_success,1053.579082726104
1787133775,outcome=admitted_success,1055.2857142857142
1787133780,outcome=admitted_success,1026.857142857143
1787133785,outcome=admitted_success,1029
1787133790,outcome=admitted_success,1036.0791598199614
1787133795,outcome=admitted_success,1017.7168166880984
1787133800,outcome=admitted_success,1004.5009644923912
1787133805,outcome=admitted_success,1015.7857142857142
1787133810,outcome=admitted_success,1059.7185513250947
1787133815,outcome=admitted_success,1062.357142857143
1787133820,outcome=admitted_success,1078.6540934419204
1787133825,outcome=admitted_success,1082.9463456454955
1787133830,outcome=admitted_success,1101.5859408486929
1787133835,outcome=admitted_success,1093.0647810870653
1787133840,outcome=admitted_success,1086.5714285714284
1787133845,outcome=admitted_success,1028.5
1787133850,outcome=admitted_success,998.4281223206631
1787133855,outcome=admitted_success,984.2097742212061
1787133860,outcome=admitted_success,963.7779524183753
1787133865,outcome=admitted_success,922.7857142857142
1787133870,outcome=admitted_success,925.2142857142857
1787133875,outcome=admitted_success,928.9234945353239
1787133880,outcome=admitted_success,961.5659379911417
1787133885,outcome=admitted_success,989.4270610087157
1787133890,outcome=admitted_success,990.7129589941421
1787133895,outcome=admitted_success,987.8562754482463
1787133900,outcome=admitted_success,1004.9285714285713
1787133905,outcome=admitted_success,1027.2857142857142
1787133910,outcome=admitted_success,1027.9365533009432
1787133915,outcome=admitted_success,1013.2171179538473
1787133920,outcome=admitted_success,992.4989284183456
1787133925,outcome=admitted_success,992.3576887365189
1787133930,outcome=admitted_success,1000.9285051067781
1787133935,outcome=admitted_success,1010.4992500535676
1787133940,outcome=admitted_success,1012.7179194055444
1787133945,outcome=admitted_success,986.925769807816
1787133950,outcome=admitted_success,976.7076307516434
1787133955,outcome=admitted_success,936.4954639617115
1787133960,outcome=admitted_success,953.289050782087
1787133965,outcome=admitted_success,947.2105150367884
1787133970,outcome=admitted_success,972.4226619989997
1787133975,outcome=admitted_success,963.4947849692815
1787133980,outcome=admitted_success,959.6342073301421
1787133985,outcome=admitted_success,929.6428571428571
1787133990,outcome=admitted_success,960.7857142857142
1787133995,outcome=admitted_success,955.8571428571428
1787134000,outcome=admitted_success,974.565978423948
1787134005,outcome=admitted_success,977.9254179168452
1787134010,outcome=admitted_success,1021.6459494213458
1787134015,outcome=admitted_success,1041.7142857142856
1787134020,outcome=admitted_success,1048.2108420827083
1787134025,outcome=admitted_success,1051.2857142857142
1787134030,outcome=admitted_success,1044.0062866123733
1787134035,outcome=admitted_success,1033.7215117525184
1787134040,outcome=admitted_success,1015.2164594942136
1787134045,outcome=admitted_success,1013.0009286377598
