timestamp,labels,value
1787133445,,9224302592
1787133450,,9241206784
1787133455,,9229774848
1787133460,,9217777664
1787133465,,9210847232
1787133470,,9192570880
1787133475,,9179930624
1787133480,,9187065856
1787133485,,9170542592
1787133490,,9171984384
1787133495,,9141051392
1787133500,,9152806912
1787133505,,9144508416
1787133510,,9136967680
1787133515,,9139146752
1787133520,,9137750016
1787133525,,9121316864
1787133530,,9111044096
1787133535,,9127981056
1787133540,,9134227456
1787133545,,9130848256
1787133550,,9132154880
1787133555,,9126871040
1787133560,,9130467328
1787133565,,9131794432
1787133570,,9121304576
1787133575,,9117495296
1787133580,,9116426240
1787133585,,9114718208
1787133590,,9112399872
1787133595,,9113251840
1787133600,,9115512832
1787133605,,9092767744
1787133610,,9097023488
1787133615,,9083289600
1787133620,,9100660736
1787133625,,9101869056
1787133630,,9099984896
1787133635,,9104044032
1787133640,,9109643264
1787133645,,9102520320
1787133650,,9070727168
1787133655,,9091633152
1787133660,,9072427008
1787133665,,9035640832
1787133670,,9031823360
1787133675,,9076383744
1787133680,,9076486144
1787133685,,9084276736
1787133690,,9082408960
1787133695,,9081372672
1787133700,,9074647040
1787133705,,9080999936
1787133710,,9037877248
1787133715,,9041108992
1787133720,,9043677184
1787133725,,9003753472
1787133730,,8999178240
1787133735,,8975552512
1787133740,,9059659776
1787133745,,9058148352
1787133750,,9061949440
1787133755,,9053954048
1787133760,,9057529856
1787133765,,9058066432
1787133770,,9056751616
1787133775,,9056088064
1787133780,,9055621120
1787133785,,9004896256
1787133790,,8997957632
1787133795,,8970506240
1787133800,,8974909440
1787133805,,8974811136
1787133810,,8953593856
1787133815,,8942051328
1787133820,,9007382528
1787133825,,9021923328
1787133830,,9024024576
1787133835,,9023127552
1787133840,,9021796352
1787133845,,9016307712
1787133850,,9017831424
1787133855,,9014185984
1787133860,,9011122176
1787133865,,9018712064
1787133870,,9008971776
1787133875,,8995520512
1787133880,,8925130752
1787133885,,8960118784
1787133890,,8963158016
1787133895,,8932851712
1787133900,,8958902272
1787133905,,8958377984
1787133910,,8959668224
1787133915,,8943931392
1787133920,,8988176384
1787133925,,8973840384
1787133930,,8960876544
1787133935,,8964538368
1787133940,,8960884736
1787133945,,8958119936
1787133950,,8960335872
1787133955,,8970301440
1787133960,,8967933952
1787133965,,8961613824
1787133970,,8959897600
1787133975,,8957460480
1787133980,,8957460480
1787133985,,8952184832
1787133990,,8962121728
1787133995,,8961691648
1787134000,,8963964928
1787134005,,8878948352
1787134010,,8872939520
1787134015,,8881610752
1787134020,,8871489536
1787134025,,8830423040
1787134030,,8792014848
1787134035,,8758747136
1787134040,,8768016384
1787134045,,8764616704
