timestamp,labels,value
1787133460,,1340.6520479084916
1787133465,,1431.8376679051157
1787133470,,1391.8262360674478
1787133475,,1375.8839917136938
1787133480,,1354.2142857142856
1787133485,,1349.642857142857
1787133490,,1355.4333071372437
1787133495,,1295.5130037153472
1787133500,,1261.984711009502
1787133505,,1240.642857142857
1787133510,,1278.4285714285713
1787133515,,1277.0516391686306
1787133520,,1272.3246178025431
1787133525,,1281.6116588084012
1787133530,,1258.9126241337428
1787133535,,1233.7142857142856
1787133540,,1237.5714285714284
1787133545,,1260.7857142857142
1787133550,,1301.1359577052226
1787133555,,1261.2516073724819
1787133560,,1214.6020860122874
1787133565,,1188.2857142857142
1787133570,,1187.9285714285713
1787133575,,1155.9285714285713
1787133580,,1120.374339191313
1787133585,,1091.0844406343765
1787133590,,1115.2472134895684
1787133595,,1098.2857142857142
1787133600,,1085.142857142857
1787133605,,1070.142857142857
1787133610,,1088.9539868533866
1787133615,,1076.736210345813
1787133620,,1052.511252411231
1787133625,,1051.0036431173655
1787133630,,1092.2857142857142
1787133635,,1107.0714285714284
1787133640,,1093.2923780270019
1787133645,,1077.7142857142856
1787133650,,1068.0762911636546
1787133655,,1091.9220055710307
1787133660,,1066.857142857143
1787133665,,1071.857142857143
1787133670,,1051.58248196042
1787133675,,1053.5790827261037
1787133680,,1019.1469600628706
1787133685,,1014
1787133690,,1008.5714285714286
1787133695,,1012.6428571428571
1787133700,,1023.9337000785882
1787133705,,1042.5805529756376
1787133710,,1053.729637039154
1787133715,,1050.642857142857
1787133720,,1034.5714285714284
1787133725,,1031.7857142857142
1787133730,,1047.3706773363817
1787133735,,1041.2260645898828
1787133740,,1016.0045727350672
1787133745,,1009.5714285714286
1787133750,,1038.0714285714284
1787133755,,1043.2857142857142
1787133760,,1024.00514395942
1787133765,,1034.576368052579
1787133770,,1053.579082726104
1787133775,,1055.2857142857142
1787133780,,1026.857142857143
1787133785,,1029
1787133790,,1036.0791598199614
1787133795,,1017.7168166880984
1787133800,,1004.5009644923912
1787133805,,1015.7857142857142
1787133810,,1059.7185513250947
1787133815,,1062.357142857143
1787133820,,1078.6540934419204
1787133825,,1082.9463456454955
1787133830,,1101.5859408486929
1787133835,,1093.0647810870653
1787133840,,1086.5714285714284
1787133845,,1028.5
1787133850,,998.4281223206631
1787133855,,984.2097742212061
1787133860,,963.7779524183753
1787133865,,922.7857142857142
1787133870,,925.2142857142857
1787133875,,928.9234945353239
1787133880,,961.5659379911417
1787133885,,989.4270610087157
1787133890,,990.7129589941421
1787133895,,987.8562754482463
1787133900,,1004.9285714285713
1787133905,,1027.2857142857142
1787133910,,1027.9365533009432
1787133915,,1013.2171179538473
1787133920,,992.4989284183456
1787133925,,992.3576887365189
1787133930,,1000.9285051067781
1787133935,,1010.4992500535676
1787133940,,1012.7179194055444
1787133945,,986.925769807816
1787133950,,976.7076307516434
1787133955,,936.4954639617115
1787133960,,953.289050782087
1787133965,,947.2105150367884
1787133970,,972.4226619989997
1787133975,,963.4947849692815
1787133980,,959.6342073301421
1787133985,,929.6428571428571
1787133990,,960.7857142857142
1787133995,,955.8571428571428
1787134000,,974.565978423948
1787134005,,977.9254179168452
1787134010,,1021.6459494213458
1787134015,,1041.7142857142856
1787134020,,1048.2108420827083
1787134025,,1051.2857142857142
1787134030,,1044.0062866123733
1787134035,,1033.7215117525184
1787134040,,1015.2164594942136
1787134045,,1013.0009286377598
