timestamp,labels,value
1787148525,,1551.3478492967868
1787148530,,1618.0297397769518
1787148535,,1604.8571428571427
1787148540,,1583.541681548682
1787148545,,1568.142857142857
1787148550,,1525.8041458184418
1787148555,,1506.6132837634948
1787148560,,1489.5639742673338
1787148565,,1524.9285714285713
1787148570,,1510.2142857142856
1787148575,,1464.642857142857
1787148580,,1483.8456040028593
1787148585,,1471.5848166416467
1787148590,,1476.769120800572
1787148595,,1472.9285714285713
1787148600,,1479.3913850989356
1787148605,,1499.3571428571427
1787148610,,1478.8762599185072
1787148615,,1444.992494102509
1787148620,,1419.4724426334976
1787148625,,1347.4037568745089
1787148630,,1326.142857142857
1787148635,,1264.7668023712592
1787148640,,1265.3513474873114
1787148645,,1200.2716031734687
1787148650,,1190.721281006505
1787148655,,1169.642857142857
1787148660,,1214.1989857867295
1787148665,,1265.1617972712336
1787148670,,1298.6205417768567
1787148675,,1274.267333809864
1787148680,,1275.3395282344532
1787148685,,1275.1232054853224
1787148690,,1272.194843225484
1787148695,,1245.5
1787148700,,1239.7598112802916
1787148705,,1228.5367074129674
1787148710,,1223.8027162258759
1787148715,,1226.0161440102863
1787148720,,1245.357142857143
1787148725,,1237.142857142857
1787148730,,1246.819156540386
1787148735,,1266.4951032954461
1787148740,,1282.078776181285
1787148745,,1270.4285714285713
1787148750,,1260.142857142857
1787148755,,1254.3038788484891
1787148760,,1244.7287541991282
1787148765,,1177.1265189421015
1787148770,,1174.8981488099494
1787148775,,1199.4285714285713
1787148780,,1260.3043074505322
1787148785,,1256.4102564102564
1787148790,,1245.3356208449495
1787148795,,1244.81772694782
1787148800,,1226.0900643316654
1787148805,,1247.2142857142856
1787148810,,1266.0714285714284
1787148815,,1315.357142857143
1787148820,,1280.7519119433923
1787148825,,1226.9315988849974
1787148830,,1145.818441744103
1787148835,,1170.9285714285713
1787148840,,1197.357142857143
1787148845,,1253.3038074148153
1787148850,,1219.8799199466312
1787148855,,1220.3321993195918
1787148860,,1232.2369737807724
1787148865,,1254.7857142857142
1787148870,,1254.142857142857
1787148875,,1245.9285714285713
1787148880,,1241.4754449924942
1787148885,,1212.636695018226
1787148890,,1210.7857142857142
1787148895,,1232.642857142857
1787148900,,1251.2857142857142
1787148905,,1256.2857142857142
1787148910,,1254.110078627591
1787148915,,1251.4653323802715
1787148920,,1243.2142857142856
1787148925,,1206.9285714285713
1787148930,,1198.8713479534251
1787148935,,1196.5
1787148940,,1207.0764832022876
1787148945,,1184.7616324780217
1787148950,,1165.5596028855082
1787148955,,1179.9285714285713
1787148960,,1194.771802014142
1787148965,,1231.642857142857
1787148970,,1235.9711201658445
1787148975,,1264.4220458932016
1787148980,,1277.7341238659903
1787148985,,1252.7142857142856
1787148990,,1258.1958431540604
1787148995,,1259.357142857143
1787149000,,1284.7033595425305
1787149005,,1245.2466047176556
1787149010,,1240.857142857143
1787149015,,1255.5896849774983
1787149020,,1248.0714285714284
1787149025,,1212.8723480248589
1787149030,,1210.1350868415411
1787149035,,1176.769120800572
1787149040,,1191.1292050567818
1787149045,,1189.642857142857
1787149050,,1236.5714285714284
1787149055,,1247.357142857143
1787149060,,1226.2491957966972
1787149065,,1139.8041598170253
1787149070,,1103.857142857143
1787149075,,1108.5714285714284
1787149080,,1161.0599242911221
1787149085,,1183.642857142857
1787149090,,1198.198842112787
1787149095,,1218.1402330069332
1787149100,,1208.4285714285713
1787149105,,1215.0714285714284
1787149110,,1219.5714285714284
