timestamp,labels,value
1787076787,,1417.8429523809525
1787076792,,1432.6778691455133
1787076797,,1386.3587617072997
1787076802,,1342.118420112849
1787076807,,1306.8076291163654
1787076812,,1298.478680094279
1787076817,,1311.4285714285713
1787076822,,1320.8181363083745
1787076827,,1324.679968533219
1787076832,,1318.857142857143
1787076837,,1320.9285714285713
1787076842,,1303.0930780770054
1787076847,,1316.1917005928149
1787076852,,1322.820567832368
1787076857,,1298.340961098398
1787076862,,1251.3750982213014
1787076867,,1226.0552817655882
1787076872,,1193.857142857143
1787076877,,1146.8676334023858
1787076882,,1134.4393592677345
1787076887,,1130.220251716247
1787076892,,1124.642857142857
1787076897,,1102.7930566469033
1787076902,,1081.7857142857142
1787076907,,1074.5
1787076912,,1075.3664640686452
1787076917,,1082.4454772971042
1787076922,,1076.2142857142856
1787076927,,1056.857142857143
1787076932,,1039.711449182201
1787076937,,1007.5714285714286
1787076942,,997.5684760065794
1787076947,,1015.6596353235609
1787076952,,1033.037757437071
1787076957,,1003.2142857142857
1787076962,,975.2874794657522
1787076967,,977.0714285714286
1787076972,,980.5491990846681
1787076977,,995.7090753057284
1787076982,,1004.79118993135
1787076987,,1024.7857142857142
1787076992,,1023.6428571428571
1787076997,,999.2857653024782
1787077002,,981.6933638443935
1787077007,,997.9260530644355
1787077012,,1020.3818922977902
1787077017,,1037.142857142857
1787077022,,1035.857142857143
1787077027,,1037.5741124366025
1787077032,,1026.6676199327947
1787077037,,1031.672267105169
1787077042,,1032.8185328185327
1787077047,,1029.9978572959074
1787077052,,1012.2857142857142
1787077057,,996.5007498393201
1787077062,,968.8215102974827
1787077067,,970.7543796925279
1787077072,,998.5698963174832
1787077077,,995.6431683451182
1787077082,,996.1428571428571
1787077087,,998.2855918279877
1787077092,,1016.5176975330713
1787077097,,1031.5337861994997
1787077102,,1011.2986270022882
1787077107,,1000.9285714285713
1787077112,,975.6428571428571
1787077117,,957.8571428571428
1787077122,,948.651934491883
1787077127,,956.4439994278358
1787077132,,969.1746531254471
1787077137,,966.8571428571428
1787077142,,960.9285714285713
1787077147,,973.7142857142857
1787077152,,992.921492921493
1787077157,,1000.0715000715002
1787077162,,995.0664950664952
1787077167,,994.4285714285713
1787077172,,1000
1787077177,,996.1431326333833
1787077182,,982.1952091526636
1787077187,,972.6830663615559
1787077192,,971.1834107972828
1787077197,,982.9285714285713
1787077202,,979.7857142857142
1787077207,,969.997856989785
1787077212,,952.091526635681
1787077217,,969.5366132723111
1787077222,,989.9885583524026
1787077227,,998.0714285714286
1787077232,,992.7137652689478
1787077237,,970.2142857142857
1787077242,,976.5446224256292
1787077247,,987.3435824097247
1787077252,,1011.9413657490168
1787077257,,998.4285714285713
1787077262,,978.1428571428571
1787077267,,962.5714285714286
1787077272,,960.5978260869564
1787077277,,947.4399313501143
1787077282,,953.8758581235696
1787077287,,949.1464895364614
1787077292,,966.8571428571428
1787077297,,949.6428571428571
1787077302,,932.2603719599426
1787077307,,917.1673819742489
1787077312,,935.7699735355126
1787077317,,946.0714285714286
1787077322,,949.5
1787077327,,916.4285714285713
1787077332,,904.462242562929
1787077337,,903.532608695652
1787077342,,928.0657847693959
1787077347,,933
1787077352,,941.7142857142857
1787077357,,927.8622955503179
1787077362,,929.6388988201646
1787077367,,936.0697940503431
1787077372,,953.4501251340724
