timestamp,labels,value
1787138759,authority=authority-1,1
1787138764,authority=authority-1,1
1787138769,authority=authority-1,1
1787138774,authority=authority-1,1
1787138779,authority=authority-1,1
1787138784,authority=authority-1,1
1787138789,authority=authority-1,1
1787138794,authority=authority-1,1
1787138799,authority=authority-1,1
1787138804,authority=authority-1,1
1787138809,authority=authority-1,1
1787138814,authority=authority-1,1
1787138819,authority=authority-1,1
1787138824,authority=authority-1,1
1787138829,authority=authority-1,1
1787138834,authority=authority-1,1
1787138839,authority=authority-1,1
1787138844,authority=authority-1,1
1787138849,authority=authority-1,1
1787138854,authority=authority-1,1
1787138859,authority=authority-1,1
1787138864,authority=authority-1,1
1787138869,authority=authority-1,1
1787138874,authority=authority-1,1
1787138879,authority=authority-1,1
1787138884,authority=authority-1,1
1787138889,authority=authority-1,1
1787138894,authority=authority-1,2
1787138899,authority=authority-1,2
1787138904,authority=authority-1,2
1787138909,authority=authority-1,2
1787138914,authority=authority-1,2
1787138919,authority=authority-1,2
1787138924,authority=authority-1,2
1787138929,authority=authority-1,2
1787138934,authority=authority-1,2
1787138939,authority=authority-1,2
1787138944,authority=authority-1,2
1787138949,authority=authority-1,2
1787138954,authority=authority-1,2
1787138959,authority=authority-1,2
1787138964,authority=authority-1,2
1787138969,authority=authority-1,2
1787138974,authority=authority-1,2
1787138979,authority=authority-1,2
1787138984,authority=authority-1,2
1787138989,authority=authority-1,2
1787138994,authority=authority-1,2
1787138999,authority=authority-1,2
1787139004,authority=authority-1,2
1787139009,authority=authority-1,2
1787139014,authority=authority-1,2
1787139019,authority=authority-1,3
1787139024,authority=authority-1,3
1787139029,authority=authority-1,3
1787139034,authority=authority-1,3
1787139039,authority=authority-1,3
1787139044,authority=authority-1,3
1787139049,authority=authority-1,3
1787139054,authority=authority-1,3
1787139059,authority=authority-1,3
1787139064,authority=authority-1,3
1787139069,authority=authority-1,3
1787139074,authority=authority-1,3
1787139079,authority=authority-1,3
1787139084,authority=authority-1,3
1787139089,authority=authority-1,3
1787139094,authority=authority-1,3
1787139099,authority=authority-1,3
1787139104,authority=authority-1,3
1787139109,authority=authority-1,3
1787139114,authority=authority-1,3
1787139119,authority=authority-1,3
1787139124,authority=authority-1,3
1787139129,authority=authority-1,3
1787139134,authority=authority-1,3
1787139139,authority=authority-1,4
1787139144,authority=authority-1,4
1787139149,authority=authority-1,4
1787139154,authority=authority-1,4
1787139159,authority=authority-1,4
1787139164,authority=authority-1,4
1787139169,authority=authority-1,4
1787139174,authority=authority-1,4
1787139179,authority=authority-1,4
1787139184,authority=authority-1,4
1787139189,authority=authority-1,4
1787139194,authority=authority-1,4
