timestamp,labels,value
1787138759,,9549692928
1787138764,,9532305408
1787138769,,9510031360
1787138774,,9477361664
1787138779,,9440038912
1787138784,,9375301632
1787138789,,9374621696
1787138794,,9353789440
1787138799,,9314304000
1787138804,,9295720448
1787138809,,9234640896
1787138814,,9242873856
1787138819,,9218342912
1787138824,,9219350528
1787138829,,9215217664
1787138834,,9189335040
1787138839,,9185570816
1787138844,,9180364800
1787138849,,9165328384
1787138854,,9121742848
1787138859,,9119850496
1787138864,,9130582016
1787138869,,9127694336
1787138874,,9078050816
1787138879,,9098424320
1787138884,,9094946816
1787138889,,9094270976
1787138894,,9099862016
1787138899,,9098403840
1787138904,,9046388736
1787138909,,9036787712
1787138914,,9035649024
1787138919,,9028571136
1787138924,,9030696960
1787138929,,9007419392
1787138934,,9024188416
1787138939,,9015627776
1787138944,,8943702016
1787138949,,8944644096
1787138954,,8962457600
1787138959,,8956047360
1787138964,,8946499584
1787138969,,8946130944
1787138974,,8957149184
1787138979,,8932605952
1787138984,,8942530560
1787138989,,8907014144
1787138994,,8858562560
1787138999,,8853524480
1787139004,,8847192064
1787139009,,8891678720
1787139014,,8887746560
1787139019,,8885698560
1787139024,,8852955136
1787139029,,8870445056
1787139034,,8878129152
1787139039,,8880136192
1787139044,,8866926592
1787139049,,8865046528
1787139054,,8808996864
1787139059,,8754749440
1787139064,,8758198272
1787139069,,8787947520
1787139074,,8732229632
1787139079,,8732131328
1787139084,,8749502464
1787139089,,8784175104
1787139094,,8798261248
1787139099,,8796000256
1787139104,,8807034880
1787139109,,8802201600
1787139114,,8790642688
1787139119,,8787881984
1787139124,,8789577728
1787139129,,8785047552
1787139134,,8691798016
1787139139,,8662126592
1787139144,,8630444032
1787139149,,8652947456
1787139154,,8584007680
1787139159,,8607178752
1787139164,,8604295168
1787139169,,8606003200
1787139174,,8605347840
1787139179,,8611934208
1787139184,,8608374784
1787139189,,8599220224
1787139194,,8616894464
1787139199,,8609353728
1787139204,,8588234752
1787139209,,8597921792
1787139214,,8592162816
1787139219,,8602136576
1787139224,,8602783744
1787139229,,8598183936
1787139234,,8496766976
1787139239,,8505151488
1787139244,,8502059008
1787139249,,8421613568
1787139254,,8425644032
1787139259,,8415150080
1787139264,,8458276864
1787139269,,8467415040
1787139274,,8478527488
1787139279,,8467435520
1787139284,,8464080896
1787139289,,8463572992
1787139294,,8473759744
1787139299,,8482271232
1787139304,,8474320896
1787139309,,8481226752
1787139314,,8482480128
1787139319,,8486326272
1787139324,,8475033600
1787139329,,8491413504
1787139334,,8489906176
1787139339,,8519811072
1787139344,,8507097088
1787139349,,8514322432
1787139354,,8521908224
1787139359,,8432508928
