timestamp,labels,value
1787138789,authority=authority-1,284.32084500280064
1787138794,authority=authority-1,284.3314905929571
1787138799,authority=authority-1,284.4083063257712
1787138804,authority=authority-1,0
1787138809,authority=authority-1,318.7419974391806
1787138814,authority=authority-1,318.7419974391806
1787138819,authority=authority-1,318.7292441883728
1787138824,authority=authority-1,472.0400000000001
1787138829,authority=authority-1,472.134426885377
1787138834,authority=authority-1,153.4368248379611
1787138839,authority=authority-1,153.43068613722744
1787138844,authority=authority-1,310.9946387132912
1787138849,authority=authority-1,157.5515103020604
1787138854,authority=authority-1,365.09460378415133
1787138859,authority=authority-1,365.1530306061212
1787138864,authority=authority-1,365.1676402336561
1787138869,authority=authority-1,369.0990558489358
1787138874,authority=authority-1,369.1285908618068
1787138879,authority=authority-1,161.51230246049207
1787138884,authority=authority-1,161.48
1787138889,authority=authority-1,310.086824310807
1787138894,authority=authority-1,231.23399487836107
1787138899,authority=authority-1,276.877525707198
1787138904,authority=authority-1,639.4334640313675
1787138909,authority=authority-1,677.2425382091701
1787138914,authority=authority-1,569.1772329106836
1787138919,authority=authority-1,523.7676056338029
1787138924,authority=authority-1,519.7455287480495
1787138929,authority=authority-1,200.43215557600737
1787138934,authority=authority-1,206.46606914212546
1787138939,authority=authority-1,211.0359729502621
1787138944,authority=authority-1,217.91128354865808
1787138949,authority=authority-1,223.77370568936544
1787138954,authority=authority-1,228.0547331359526
1787138959,authority=authority-1,232.26503420957872
1787138964,authority=authority-1,700.380076015203
1787138969,authority=authority-1,720.6129471073057
1787138974,authority=authority-1,711.64
1787138979,authority=authority-1,705.0492118108345
1787138984,authority=authority-1,698.1675602144514
1787138989,authority=authority-1,225.1830512543512
1787138994,authority=authority-1,199.6959148561597
1787138999,authority=authority-1,204.8973712639539
1787139004,authority=authority-1,192.12
1787139009,authority=authority-1,151.0022806385788
1787139014,authority=authority-1,110.63097667346858
1787139019,authority=authority-1,210.2988836874325
1787139024,authority=authority-1,633.7521005041209
1787139029,authority=authority-1,813.227703757052
1787139034,authority=authority-1,848.88
1787139039,authority=authority-1,893.014323437625
1787139044,authority=authority-1,798.5435922058177
1787139049,authority=authority-1,374.14476053294925
1787139054,authority=authority-1,206.0576961549234
1787139059,authority=authority-1,213.25118028326796
1787139064,authority=authority-1,207.60830433217328
1787139069,authority=authority-1,205.16924061774824
1787139074,authority=authority-1,204.30537772087067
1787139079,authority=authority-1,205.9694326638393
1787139084,authority=authority-1,485.85603969111355
1787139089,authority=authority-1,489.21698075461126
1787139094,authority=authority-1,488.85955438217525
1787139099,authority=authority-1,489.13782756551313
1787139104,authority=authority-1,507.48179563095147
1787139109,authority=authority-1,227.69464671521166
1787139114,authority=authority-1,236.0872174434887
1787139119,authority=authority-1,238.2876575315063
1787139124,authority=authority-1,223.36000000000004
1787139129,authority=authority-1,163.99279855971193
1787139134,authority=authority-1,120.82899895975034
1787139139,authority=authority-1,225.12502500500096
1787139144,authority=authority-1,705.8894134592301
1787139149,authority=authority-1,1422.5814195406897
1787139154,authority=authority-1,1806.3122524900996
1787139159,authority=authority-1,1916.096507021966
1787139164,authority=authority-1,1839.5886683738795
1787139169,authority=authority-1,1353.178890089225
1787139174,authority=authority-1,660.4249189773136
1787139179,authority=authority-1,366.2225423118473
1787139184,authority=authority-1,294.12
1787139189,authority=authority-1,254.82115707769862
1787139194,authority=authority-1,257.0514102820564
1787139199,authority=authority-1,244.64892978595716
1787139204,authority=authority-1,743.3384012162918
1787139209,authority=authority-1,748.0995438905337
1787139214,authority=authority-1,751.609935602576
1787139219,authority=authority-1,747.1991037131883
1787139224,authority=authority-1,769.6062740076826
1787139229,authority=authority-1,242.74796943144082
1787139234,authority=authority-1,200.64815555733375
1787139239,authority=authority-1,299.56387788580804
1787139244,authority=authority-1,348.02607895684173
1787139249,authority=authority-1,370.1688405217252
1787139254,authority=authority-1,424.3418420420901
1787139259,authority=authority-1,506.101708478374
1787139264,authority=authority-1,943.5064415459709
1787139269,authority=authority-1,1620.1336374184773
1787139274,authority=authority-1,2208.12
1787139279,authority=authority-1,2313.807866202537
1787139284,authority=authority-1,2443.9242988036654
1787139289,authority=authority-1,2010.8834827144685
1787139294,authority=authority-1,1400.5521546032892
1787139299,authority=authority-1,778.7780578561998
1787139304,authority=authority-1,738.84
1787139309,authority=authority-1,672.2951344430218
1787139314,authority=authority-1,656.703877085584
1787139319,authority=authority-1,591.3492317541613
1787139324,authority=authority-1,1044.374199743918
1787139329,authority=authority-1,1142.8457106274006
1787139334,authority=authority-1,1177.0729170833167
1787139339,authority=authority-1,1134.352244538689
1787139344,authority=authority-1,1084.8203568856525
1787139349,authority=authority-1,649.8359606305513
1787139354,authority=authority-1,540.3296791229894
1787139359,authority=authority-1,544.0905817396175
1787138789,authority=authority-2,321.7602560512102
1787138794,authority=authority-2,321.76180950094687
1787138799,authority=authority-2,321.7509379624815
1787138804,authority=authority-2,321.85232607767824
1787138809,authority=authority-2,0
1787138814,authority=authority-2,318.98207426376445
1787138819,authority=authority-2,318.969311407194
1787138824,authority=authority-2,318.98207426376445
1787138829,authority=authority-2,464.7814087436503
1787138834,authority=authority-2,464.9115787789069
1787138839,authority=authority-2,145.95502920700966
1787138844,authority=authority-2,306.24574880966674
1787138849,authority=authority-2,306.22124424884976
1787138854,authority=authority-2,160.2848797663346
1787138859,authority=authority-2,358.0256789728411
1787138864,authority=authority-2,358.11162232446486
1787138869,authority=authority-2,197.8395679135827
1787138874,authority=authority-2,360.0864207409778
1787138879,authority=authority-2,360.07201440288054
1787138884,authority=authority-2,162.23893734496278
1787138889,authority=authority-2,162.19351225950962
1787138894,authority=authority-2,312.0748979755141
1787138899,authority=authority-2,225.263073660625
1787138904,authority=authority-2,358.7661038649276
1787138909,authority=authority-2,623.629671121069
1787138914,authority=authority-2,661.6117157490396
1787138919,authority=authority-2,550.3820152806112
1787138924,authority=authority-2,509.78273916696673
1787138929,authority=authority-2,418.8940460947503
1787138934,authority=authority-2,195.10243277848912
1787138939,authority=authority-2,200.97627335653982
1787138944,authority=authority-2,202.2966430600568
1787138949,authority=authority-2,213.56
1787138954,authority=authority-2,214.53148755701366
1787138959,authority=authority-2,218.13235176442345
1787138964,authority=authority-2,283.9481475554133
1787138969,authority=authority-2,673.0015203648875
1787138974,authority=authority-2,661.678802912699
1787138979,authority=authority-2,655.6800000000001
1787138984,authority=authority-2,652.0364887573018
1787138989,authority=authority-2,583.1399535888613
1787138994,authority=authority-2,194.60670560934622
1787138999,authority=authority-2,199.36784828358805
1787139004,authority=authority-2,203.80891413939344
1787139009,authority=authority-2,205.04
1787139014,authority=authority-2,181.73088464770137
1787139019,authority=authority-2,141.11951346376986
1787139024,authority=authority-2,272.2071062740077
1787139029,authority=authority-2,776.1683738796414
