timestamp,labels,value
1785794052,outcome=admitted_success,0
1785794057,outcome=admitted_success,1257.589827844846
1785794062,outcome=admitted_success,2583.8988499178513
1785794067,outcome=admitted_success,3548.389400757088
1785794072,outcome=admitted_success,3377.1171299935686
1785794077,outcome=admitted_success,3244.622311155578
1785794082,outcome=admitted_success,3355.785714285714
