timestamp,labels,value
1787146219,authority=authority-1,0
1787146224,authority=authority-1,0.002126
1787146229,authority=authority-1,0.007417
1787146234,authority=authority-1,0.005258
1787146239,authority=authority-1,0.005997
1787146244,authority=authority-1,0.006284
1787146249,authority=authority-1,0.007954
1787146254,authority=authority-1,0.008334
1787146259,authority=authority-1,0.005863
1787146264,authority=authority-1,0.005686
1787146269,authority=authority-1,0
1787146274,authority=authority-1,0.476899
1787146279,authority=authority-1,0.005432
1787146284,authority=authority-1,0.007625
1787146289,authority=authority-1,0.01976
1787146294,authority=authority-1,0.008152
1787146299,authority=authority-1,0.005328
1787146304,authority=authority-1,0.00629
1787146309,authority=authority-1,0.008751
1787146314,authority=authority-1,0.002096
1787146319,authority=authority-1,0.006208
1787146324,authority=authority-1,0
1787146329,authority=authority-1,0.01963
1787146334,authority=authority-1,0.528213
1787146339,authority=authority-1,0.005256
1787146344,authority=authority-1,0.004315
1787146349,authority=authority-1,0.006659
1787146354,authority=authority-1,0.005358
1787146359,authority=authority-1,0.004177
1787146364,authority=authority-1,0.007772
1787146369,authority=authority-1,0.00217
1787146374,authority=authority-1,0.000075
1787146379,authority=authority-1,0
1787146384,authority=authority-1,0
1787146389,authority=authority-1,0.011333
1787146394,authority=authority-1,0.432543
1787146399,authority=authority-1,0.006559
1787146404,authority=authority-1,0.012399
1787146409,authority=authority-1,0.009319
1787146414,authority=authority-1,0.012634
1787146419,authority=authority-1,0.006743
1787146424,authority=authority-1,0.015228
1787146429,authority=authority-1,0.001478
1787146434,authority=authority-1,0.006486
1787146439,authority=authority-1,0.003706
1787146444,authority=authority-1,0
1787146449,authority=authority-1,0.000638
1787146454,authority=authority-1,0.377809
1787146459,authority=authority-1,0
1787146464,authority=authority-1,0.007814
1787146469,authority=authority-1,0.005128
1787146474,authority=authority-1,0.00671
1787146479,authority=authority-1,0
1787146484,authority=authority-1,0.005339
1787146489,authority=authority-1,0.002043
1787146494,authority=authority-1,0.005962
1787146499,authority=authority-1,0.00549
1787146504,authority=authority-1,0.005514
1787146509,authority=authority-1,0.001752
1787146514,authority=authority-1,0.342539
1787146519,authority=authority-1,0.710667
1787146524,authority=authority-1,0.015159
1787146529,authority=authority-1,0.004955
1787146534,authority=authority-1,0.007397
1787146539,authority=authority-1,0.016627
1787146544,authority=authority-1,0
1787146549,authority=authority-1,0.002757
1787146554,authority=authority-1,0.005516
1787146559,authority=authority-1,0.006975
1787146564,authority=authority-1,0
1787146569,authority=authority-1,0.004422
1787146574,authority=authority-1,0.299213
1787146579,authority=authority-1,0
1787146584,authority=authority-1,0.006845
1787146589,authority=authority-1,0
1787146594,authority=authority-1,0.005065
1787146599,authority=authority-1,0.002654
1787146604,authority=authority-1,0.011424
1787146609,authority=authority-1,0.004847
1787146614,authority=authority-1,0.009256
1787146619,authority=authority-1,0.006807
1787146624,authority=authority-1,0
1787146629,authority=authority-1,0.009798
1787146634,authority=authority-1,0.190681
1787146639,authority=authority-1,3.223265
1787146644,authority=authority-1,2.912815
1787146649,authority=authority-1,0.004463
1787146654,authority=authority-1,0.006914
1787146659,authority=authority-1,0
1787146664,authority=authority-1,0
1787146669,authority=authority-1,0.015622
1787146674,authority=authority-1,0
1787146679,authority=authority-1,0.005071
1787146684,authority=authority-1,0
1787146689,authority=authority-1,0.002624
1787146694,authority=authority-1,0.242067
1787146699,authority=authority-1,0.007489
1787146704,authority=authority-1,0.005522
1787146709,authority=authority-1,0.005284
1787146714,authority=authority-1,0.012277
1787146719,authority=authority-1,0.01337
1787146724,authority=authority-1,0.003286
1787146729,authority=authority-1,0.005186
1787146734,authority=authority-1,0.009624
1787146739,authority=authority-1,0.006457
1787146744,authority=authority-1,0.005654
1787146749,authority=authority-1,0.028383
1787146754,authority=authority-1,0.045852
1787146759,authority=authority-1,3.263901
1787146764,authority=authority-1,1.44203
1787146769,authority=authority-1,0.010254
1787146774,authority=authority-1,0.006843
1787146779,authority=authority-1,0.010023
1787146784,authority=authority-1,0.001902
1787146789,authority=authority-1,0.007469
1787146794,authority=authority-1,0.005687
1787146799,authority=authority-1,0.014178
1787146804,authority=authority-1,0.008401
1787146809,authority=authority-1,0.006626
1787146814,authority=authority-1,0.158259
1787146819,authority=authority-1,0
