timestamp,labels,value
1787134996,,1411.5662357648507
1787135001,,1473.4548052876025
1787135006,,1424.244588899207
1787135011,,1422.1730123580255
1787135016,,1388.4563183084506
1787135021,,1376.9648470991713
1787135026,,1331.3089454129752
1787135031,,1346.9562732209204
1787135036,,1321.6658332738052
1787135041,,1301.0929352096578
1787135046,,1275
1787135051,,1289.0619418446809
1787135056,,1279.7227779365533
1787135061,,1286.2960845955988
1787135066,,1220.2857142857142
1787135071,,1199.4285714285713
1787135076,,1200.4142561245626
1787135081,,1247.1420405830238
1787135086,,1238.0135762772418
1787135091,,1219.832821318854
1787135096,,1202.857142857143
1787135101,,1197
1787135106,,1160.857142857143
1787135111,,1141.9589912124027
1787135116,,1144.8881903264985
1787135121,,1170.120034295513
1787135126,,1146.4285714285713
1787135131,,1108.9285714285713
1787135136,,1076.7857142857142
1787135141,,1081.349603253984
1787135146,,1103.2275273406242
1787135151,,1117.7647372632703
1787135156,,1091.7857142857142
1787135161,,1077
1787135166,,1059.0714285714284
1787135171,,1065.2997070800886
1787135176,,1060.4415231835394
1787135181,,1069.7342097742212
1787135186,,1073.9285714285713
1787135191,,1073.642857142857
1787135196,,1066.4952503392612
1787135201,,1069.37200828749
1787135206,,1067.1620462989426
1787135211,,1064.8756787653615
1787135216,,1055.9960002856938
1787135221,,1043.2826226698091
1787135226,,1025.5018215586826
1787135231,,1018.6468528970494
1787135236,,1027.9345574051583
1787135241,,1063.8039439839954
1787135246,,1097.493036211699
1787135251,,1058.2857142857142
1787135256,,1050.642857142857
1787135261,,1057.7266557119383
1787135266,,1069.2340668762504
1787135271,,1073.4443094948917
1787135276,,1089.2142857142856
1787135281,,1079
1787135286,,1056.5714285714284
1787135291,,1000.5715102157452
1787135296,,997.7137958133885
1787135301,,1017.7180824462384
1787135306,,1052.642857142857
1787135311,,1037.5714285714284
1787135316,,1028.2857142857142
1787135321,,1015.7187767933696
1787135326,,1010.2886539011146
1787135331,,1020.7202057730781
1787135336,,1046.5
1787135341,,1069.142857142857
1787135346,,1067.9285714285713
1787135351,,1068.0908831094598
1787135356,,1076.802171893977
1787135361,,1112.889396970563
1787135366,,1115.4368169154939
1787135371,,1111.9205771016354
1787135376,,1086.142857142857
1787135381,,1045.5877098963915
1787135386,,1014.2193640585923
1787135391,,1006.5737763486959
1787135396,,1010.8571428571428
1787135401,,1011.7865561825845
1787135406,,1002.5
1787135411,,984.1383252357816
1787135416,,959.3484318068157
1787135421,,986.138896827665
1787135426,,1028.4285714285713
1787135431,,1025.857142857143
1787135436,,1044.857142857143
1787135441,,1040.011431837668
1787135446,,1074.1640468705345
1787135451,,1060.0843037793813
1787135456,,1043.4285714285713
1787135461,,1019
1787135466,,988.7849132080863
1787135471,,965.4876741693462
1787135476,,965.1304037156127
1787135481,,983.9954272649328
1787135486,,990.6428571428571
1787135491,,985.7142857142857
1787135496,,983.1428571428571
1787135501,,971.3469096105752
1787135506,,976.2772418720971
1787135511,,966.70239371204
1787135516,,988.2134438174155
1787135521,,993.6428571428571
1787135526,,1011.5
1787135531,,996.1414790996785
1787135536,,997.4991068238656
1787135541,,1025.0803858520899
1787135546,,1051.2142857142856
1787135551,,1045
1787135556,,1009.9285714285713
1787135561,,1006.8591026007431
1787135566,,1028.8674526616649
1787135571,,1025.2214918548157
1787135576,,1013.4285714285713
1787135581,,1000.9285051067778
