timestamp,labels,value
1787070728,mode=iowait,0.6499740010399584
1787070733,mode=iowait,0.6333773456567837
1787070738,mode=iowait,0.6153476834440248
1787070743,mode=iowait,0.6221493158357997
1787070748,mode=iowait,0.6165726403392956
1787070753,mode=iowait,0.746208938502781
1787070758,mode=iowait,0.7416296651866071
1787070763,mode=iowait,0.7198303457106283
1787070768,mode=iowait,0.7582426376440464
1787070773,mode=iowait,0.8566741357234312
1787070778,mode=iowait,0.7154289372599232
1787070783,mode=iowait,0.7154289372599241
1787070788,mode=iowait,0.8764000000000002
1787070793,mode=iowait,0.8229975194046572
1787070798,mode=iowait,0.7017403480696134
1787070803,mode=iowait,0.7657837881091465
1787070808,mode=iowait,0.7509501900380076
1787070813,mode=iowait,0.5865407697847494
1787070818,mode=iowait,0.67
1787070823,mode=iowait,0.6734424392781406
1787070828,mode=iowait,0.6173975672215108
1787070833,mode=iowait,0.6278008962868109
1787070838,mode=iowait,0.64180537772087
1787070843,mode=iowait,0.5681590845436725
1787070848,mode=iowait,0.6980000000000001
1787070853,mode=iowait,0.7245738977354558
1787070858,mode=iowait,0.782219021325972
1787070863,mode=iowait,0.8634417636938327
1787070868,mode=iowait,0.8558396350978278
1787070873,mode=iowait,0.8177962711050645
1787070878,mode=iowait,0.8236329453178126
1787070883,mode=iowait,0.7541508301660335
1787070888,mode=iowait,0.7701540308061631
1787070893,mode=iowait,0.7661838841321905
1787070898,mode=iowait,0.6737617028086742
1787070903,mode=iowait,0.6549309861972399
1787070908,mode=iowait,0.7747999999999998
1787070913,mode=iowait,0.6657864201976538
1787070918,mode=iowait,0.6606113956466082
1787070923,mode=iowait,0.7886208138278723
1787070928,mode=iowait,0.7542111791301553
1787070933,mode=iowait,0.633002560819462
1787070938,mode=iowait,0.7636000000000004
1787070943,mode=iowait,0.7598431498079388
1787070948,mode=iowait,0.6374294746108597
1787070953,mode=iowait,0.6750430154855763
1787070958,mode=iowait,0.772247119078106
1787070963,mode=iowait,0.6466327878036097
1787070968,mode=iowait,0.6627999999999983
1787070973,mode=iowait,0.7850198055455531
1787070978,mode=iowait,0.7522106189733122
1787070983,mode=iowait,0.6477813787860592
1787070988,mode=iowait,0.6705877645740804
1787070993,mode=iowait,0.7498099467851002
1787070998,mode=iowait,0.6120000000000001
1787071003,mode=iowait,0.6001680470531751
1787071008,mode=iowait,0.750980235256462
1787071013,mode=iowait,0.7234025527147606
1787071018,mode=iowait,0.6413795862841597
1787071023,mode=iowait,0.7258032249029722
1787071028,mode=iowait,0.7839999999999995
1787071033,mode=iowait,0.6462067861715742
1787071038,mode=iowait,0.6317768975313083
1787071043,mode=iowait,0.7461790829799162
1787071048,mode=iowait,0.6785900052014566
1787071053,mode=iowait,0.6241497959510282
1787071058,mode=iowait,0.6512000000000001
1787071063,mode=iowait,0.7550416133162615
1787071068,mode=iowait,0.6314273138329775
1787071073,mode=iowait,0.6266255852106767
1787071078,mode=iowait,0.7658757152574933
1787071083,mode=iowait,0.741066784042255
1787071088,mode=iowait,0.6468258730349211
1787071093,mode=iowait,0.7694154363221722
1787071098,mode=iowait,0.7862201416396593
1787071103,mode=iowait,0.6478072983354664
1787071108,mode=iowait,0.6445804825351099
1787071113,mode=iowait,0.7798183491377587
