timestamp,labels,value
1787070728,authority=authority-1,0
1787070733,authority=authority-1,0
1787070738,authority=authority-1,0
1787070743,authority=authority-1,0
1787070748,authority=authority-1,321.10781952279973
1787070753,authority=authority-1,321.1187452486696
1787070758,authority=authority-1,321.120273154076
1787070763,authority=authority-1,321.09713066666666
1787070768,authority=authority-1,321.1967562953478
1787070773,authority=authority-1,0
1787070778,authority=authority-1,0
1787070783,authority=authority-1,0
1787070788,authority=authority-1,0
1787070793,authority=authority-1,0
1787070798,authority=authority-1,0
1787070803,authority=authority-1,0
1787070808,authority=authority-1,0
1787070813,authority=authority-1,0
1787070818,authority=authority-1,317.623524704941
1787070823,authority=authority-1,317.5727029081163
1787070828,authority=authority-1,317.6616517285531
1787070833,authority=authority-1,317.64894170367705
1787070838,authority=authority-1,317.64894170367705
1787070843,authority=authority-1,0
1787070848,authority=authority-1,147.92141799703919
1787070853,authority=authority-1,147.88
1787070858,authority=authority-1,202.53671027887808
1787070863,authority=authority-1,222.83130601792573
1787070868,authority=authority-1,250.28008962868117
1787070873,authority=authority-1,127.51570439723122
1787070878,authority=authority-1,148.71569176602384
1787070883,authority=authority-1,117.76471058842353
1787070888,authority=authority-1,115.78315663132625
1787070893,authority=authority-1,104.3050332079699
1787070898,authority=authority-1,97.94350644154596
1787070903,authority=authority-1,98.58366007841882
1787070908,authority=authority-1,92.37847569513902
1787070913,authority=authority-1,94.60378415136606
1787070918,authority=authority-1,97.69953990798159
1787070923,authority=authority-1,98.38754851358381
1787070928,authority=authority-1,98.26751490417318
1787070933,authority=authority-1,104.02496599183803
1787070938,authority=authority-1,107.94158831766352
1787070943,authority=authority-1,110.00440017600704
1787070948,authority=authority-1,116.76203433235966
1787070953,authority=authority-1,113.24076667600337
1787070958,authority=authority-1,106.83846184626466
1787070963,authority=authority-1,102.08083233293318
1787070968,authority=authority-1,102.71697811212037
1787070973,authority=authority-1,97.24000000000001
1787070978,authority=authority-1,96.86324717932303
1787070983,authority=authority-1,104.1933418693982
1787070988,authority=authority-1,104.22918417156805
1787070993,authority=authority-1,102.70875845236668
1787070998,authority=authority-1,103.98911695274678
1787071003,authority=authority-1,106.84
1787071008,authority=authority-1,130.19645500740208
1787071013,authority=authority-1,127.5906217492198
1787071018,authority=authority-1,126.27030487316955
1787071023,authority=authority-1,124.06977674641912
1787071028,authority=authority-1,120.95386708278318
1787071033,authority=authority-1,93.916243350266
1787071038,authority=authority-1,98.67157490396929
1787071043,authority=authority-1,102.19270166453266
1787071048,authority=authority-1,103.78906093706239
1787071053,authority=authority-1,108.3903492978034
1787071058,authority=authority-1,107.8301924538871
1787071063,authority=authority-1,105.60000000000001
1787071068,authority=authority-1,114.96138609899565
1787071073,authority=authority-1,116.20183265975753
1787071078,authority=authority-1,116.76203433235966
1787071083,authority=authority-1,115.12144371973912
1787071088,authority=authority-1,114.71670934699102
1787071093,authority=authority-1,106.32000000000001
1787071098,authority=authority-1,104.34921778097869
1787071103,authority=authority-1,87.62453486976354
1787071108,authority=authority-1,69.33941503621014
1787071113,authority=authority-1,50.096030729833544
1787071118,authority=authority-1,26.68640473713691
1787071123,authority=authority-1,107.56
