timestamp,labels,value
1787070713,,3670.523085087328
1787070718,,3725.210978770391
1787070723,,3540.42239751819
1787070728,,3419.0639943669444
1787070733,,3414.229995898757
1787070738,,3391.222352228402
1787070743,,3384.2109349658394
1787070748,,3308.7929841745995
1787070753,,3126.4359300703723
1787070758,,3099.785714285714
1787070763,,3175.22716555636
1787070768,,3192.8108832031576
1787070773,,3100.665219688175
1787070778,,3135.785714285714
1787070783,,3277.643580215018
1787070788,,3151.928571428571
1787070793,,3106.515843083467
1787070798,,3121.2809062302667
1787070803,,3091.1536475873418
1787070808,,3069.8157937698325
1787070813,,3000.5382986539853
1787070818,,2940.9480955441954
1787070823,,2965.7453360015515
1787070828,,3062.6274021047348
1787070833,,3134.3393815382497
1787070838,,3135.545763472901
1787070843,,3085.428875607144
1787070848,,2933.7309886028547
1787070853,,2897.240447491937
1787070858,,2785.4641606517544
1787070863,,2883.513437357711
1787070868,,2915.3571428571427
1787070873,,2933.7249107824887
1787070878,,2842
1787070883,,2745.4623410032873
1787070888,,2763.0613497756376
1787070893,,2793.2118613790635
1787070898,,2866.586075484404
1787070903,,2828.303855847031
1787070908,,2767.0516873654237
1787070913,,2761.060367460931
1787070918,,2890.192176469623
1787070923,,2756.182226559083
1787070928,,2770.191095282316
1787070933,,2812.382651239197
1787070938,,2793.7142857142853
1787070943,,2731.0231205473547
1787070948,,2789.18840315503
1787070953,,2849.6176113215643
1787070958,,2860.340024287449
1787070963,,2850.965395328905
1787070968,,2999.228050037242
1787070973,,2841.198008710556
1787070978,,2828.720471017681
1787070983,,2752.219201521345
1787070988,,2791.5
1787070993,,2715.994119495597
1787070998,,2756.548003428816
1787071003,,2820.306700850374
1787071008,,2708.7041561419496
1787071013,,2720.951034736626
1787071018,,2759.7657808767203
1787071023,,2729.8571428571427
1787071028,,2693.716785535727
1787071033,,2741.486896556177
1787071038,,2829.4121348474164
1787071043,,2706.690529418766
1787071048,,2714.068108754356
1787071053,,2752.0289544731795
1787071058,,2764.0930015409263
1787071063,,2717.5986939010277
1787071068,,2756.9363691655244
1787071073,,2858.837824315631
1787071078,,2768.785714285714
1787071083,,2711.3571428571427
1787071088,,2691.2677232047185
1787071093,,2640.933357718637
1787071098,,2728.77599716949
1787071103,,2742.318435212052
1787071108,,2883.34067648133
1787071113,,2752.142857142857
1787071118,,2744.3571428571427
1787071123,,2751.7870646464744
1787071128,,2753.066783294667
1787071133,,2662.9576502455275
1787071138,,2652.141268633374
1787071143,,2767.0928964257655
1787071148,,2785.250347305942
1787071153,,2809.1173026683236
1787071158,,2615.248245935918
1787071163,,2678.5297512760303
1787071168,,2746.754678555235
1787071173,,2776.9692398540706
1787071178,,2716.78423969059
1787071183,,2703.3823409335128
1787071188,,2717.977803457742
1787071193,,2696.997855611151
1787071198,,2711.8179563846397
1787071203,,2705.9285714285716
1787071208,,2727.594131031457
1787071213,,2709.974242312156
1787071218,,2722.4923400210614
1787071223,,2671.7712048208514
1787071228,,2721.379819808789
1787071233,,2835.510321785038
1787071238,,2694.549115753166
1787071243,,2588.7118414439456
1787071248,,2618.0698727620775
1787071253,,2600.591095770332
1787071258,,2463.3300745971646
1787071263,,2472.5
1787071268,,2494.8822290875914
1787071273,,2706.0555448431064
1787071278,,2646.415552855407
1787071283,,2695.368968943969
1787071288,,2689.1950955680504
1787071293,,2685.0013644591904
1787071298,,2622.6897941689713
