timestamp,labels,value
1785793363,outcome=admitted_success,0
1785793368,outcome=admitted_success,517.5714285714286
1785793373,outcome=admitted_success,1006.50046431888
1785793378,outcome=admitted_success,1326.7142857142856
1785793383,outcome=admitted_success,970.9119496855345
1785793388,outcome=admitted_success,773.8707833047455
1785793393,outcome=admitted_success,701.4285714285714
