timestamp,labels,value
1787135742,,9435881472
1787135747,,9324265472
1787135752,,9298382848
1787135757,,9296556032
1787135762,,9287831552
1787135767,,9274634240
1787135772,,9259806720
1787135777,,9249697792
1787135782,,9228165120
1787135787,,9219772416
1787135792,,9219727360
1787135797,,9206697984
1787135802,,9193132032
1787135807,,9203298304
1787135812,,9175580672
1787135817,,9168273408
1787135822,,9183170560
1787135827,,9189433344
1787135832,,9176178688
1787135837,,9174806528
1787135842,,9171804160
1787135847,,9169268736
1787135852,,9167319040
1787135857,,9157980160
1787135862,,9150922752
1787135867,,9152016384
1787135872,,9146216448
1787135877,,9152413696
1787135882,,9148579840
1787135887,,9119322112
1787135892,,9104793600
1787135897,,9118949376
1787135902,,9124634624
1787135907,,9134198784
1787135912,,9133494272
1787135917,,9123508224
1787135922,,9117716480
1787135927,,9088663552
1787135932,,9079836672
1787135937,,9071882240
1787135942,,9046233088
1787135947,,9038729216
1787135952,,9083019264
1787135957,,9079697408
1787135962,,9083441152
1787135967,,9083301888
1787135972,,9087705088
1787135977,,9102700544
1787135982,,9055621120
1787135987,,9059151872
1787135992,,9028378624
1787135997,,9017356288
1787136002,,9007812608
1787136007,,9007493120
1787136012,,9071542272
1787136017,,9065414656
1787136022,,9058820096
1787136027,,9058721792
1787136032,,9055612928
1787136037,,9108717568
1787136042,,9085399040
1787136047,,9077522432
1787136052,,8993968128
1787136057,,8993402880
1787136062,,8987906048
1787136067,,8980049920
1787136072,,8952098816
1787136077,,8953389056
1787136082,,9031573504
1787136087,,9029521408
1787136092,,9033527296
1787136097,,9037381632
1787136102,,9032110080
1787136107,,9031757824
1787136112,,9010135040
1787136117,,9037086720
1787136122,,9032724480
1787136127,,9029672960
1787136132,,9024471040
1787136137,,8983973888
1787136142,,8982351872
1787136147,,8977760256
1787136152,,8980459520
1787136157,,8977575936
1787136162,,8981975040
1787136167,,8975880192
1787136172,,8969609216
1787136177,,8970887168
1787136182,,8963973120
1787136187,,8969740288
1787136192,,8976158720
1787136197,,8972496896
1787136202,,8966995968
1787136207,,8971292672
1787136212,,8973094912
1787136217,,8966934528
1787136222,,8967356416
1787136227,,8966619136
1787136232,,8950849536
1787136237,,8964034560
1787136242,,8873160704
1787136247,,8869826560
1787136252,,8873992192
1787136257,,8859590656
1787136262,,8807124992
1787136267,,8767676416
1787136272,,8748847104
1787136277,,8745013248
1787136282,,8742350848
1787136287,,8739770368
1787136292,,8861130752
1787136297,,8861188096
1787136302,,8856231936
1787136307,,8856829952
1787136312,,8869191680
1787136317,,8867303424
1787136322,,8869642240
1787136327,,8869318656
1787136332,,8870313984
1787136337,,8867426304
1787136342,,8866078720
