timestamp,labels,value
1787141044,,4413.378104801992
1787141049,,4151.967942835098
1787141054,,4053.972637849682
1787141059,,4014.0163029683254
1787141064,,3942.0801623054376
1787141069,,3798.141433775138
1787141074,,3798.495244558285
1787141079,,3755.244069794244
1787141084,,3901.2890757473033
1787141089,,3921.929586153442
1787141094,,4122.071428571428
1787141099,,4035.991163896456
1787141104,,4009.5
1787141109,,3839.9685512114934
1787141114,,3870.5581485575663
1787141119,,3805.8694624423224
1787141124,,3832.7086126501163
1787141129,,3644.2010398701946
1787141134,,3562.3571428571427
1787141139,,3583.7955667303536
1787141144,,3835.387596509121
1787141149,,3858.988364564566
1787141154,,3765.9464528043914
1787141159,,3576.9629465242274
1787141164,,3505.550620962722
1787141169,,3516.975198341791
1787141174,,3573.230247583403
1787141179,,3589.4607862471166
1787141184,,3610.856367402328
1787141189,,3508.4417388553875
1787141194,,3560.2102548141193
1787141199,,3422.1999857050964
1787141204,,3496.5957130921856
1787141209,,3414.7753401384107
1787141214,,3430.5
1787141219,,3364.5177640372626
1787141224,,3535.7142857142853
1787141229,,3540.11184255129
1787141234,,3549.7798773836485
1787141239,,3474.136835336144
1787141244,,3581.420958639903
1787141249,,3604.598197067556
1787141254,,3660.559310253947
1787141259,,3567.279378875698
1787141264,,3399.7550799631117
1787141269,,3314.6105954142695
1787141274,,3219.642857142857
1787141279,,3313.2719888155275
1787141284,,3349.8979511729485
1787141289,,3348.149786463249
1787141294,,3286.620663679939
1787141299,,3281.78754667043
1787141304,,3390.3531160768744
1787141309,,3393.4413582405796
1787141314,,3482.1560081800963
1787141319,,3364.9667490237844
1787141324,,3325.1998259475395
1787141329,,3242.849061193173
1787141334,,3210.610676272795
1787141339,,3149.7517220617797
1787141344,,3224.8211811047727
1787141349,,3185.940205919163
1787141354,,3241.0550763027536
1787141359,,3194.8947094370956
1787141364,,3368.5521669915197
1787141369,,3425.651575907843
1787141374,,3444.357142857142
1787141379,,3459.562874305646
1787141384,,3455.066636578227
1787141389,,3398.571294501756
1787141394,,3462.970063586582
1787141399,,3407.961410919628
1787141404,,3434.648835360089
1787141409,,3390.5709833172136
1787141414,,3344.6594956350896
1787141419,,3272.1034951039956
1787141424,,3392.5847643535662
1787141429,,3381.1564633138446
1787141434,,3448.4361321130123
1787141439,,3347.0430419146714
1787141444,,3348.5858923873147
1787141449,,3253.2010800980047
1787141454,,3259.7160370393676
1787141459,,3226.2823554956094
1787141464,,3335.0831525719623
1787141469,,3279.5698899461
1787141474,,3280.809944757196
1787141479,,3299.722618579114
1787141484,,3492.7773514434703
1787141489,,3439.5084636811653
1787141494,,3388.097120613834
1787141499,,3261.988136925606
1787141504,,3299.845085084403
1787141509,,3302.7149907960597
1787141514,,3446.7575694182237
1787141519,,3428.6755438467526
1787141524,,3397.0034120499445
1787141529,,3289.061914756694
1787141534,,3174.7535319388107
1787141539,,3144.379723494601
1787141544,,3281.083876661871
1787141549,,3393.7841608352687
1787141554,,3399.4802128723477
1787141559,,3325.5750754550763
1787141564,,3369.890536376202
1787141569,,3378.916180904414
1787141574,,3438.428571428571
1787141579,,3309.7705754492667
1787141584,,3271.3704225208403
1787141589,,3197.681415638942
1787141594,,3237.8068260331856
1787141599,,3206.668536891045
1787141604,,3244.642857142857
1787141609,,3387.62642229547
1787141614,,3534.9324319624834
1787141619,,3523.239360093073
1787141624,,3437.240886347391
1787141629,,3291.626965555649
