timestamp,labels,value
1787141029,,9603567616
1787141034,,9453707264
1787141039,,9402081280
1787141044,,9354301440
1787141049,,9307197440
1787141054,,9265516544
1787141059,,9216765952
1787141064,,9183719424
1787141069,,9132007424
1787141074,,9082236928
1787141079,,9064538112
1787141084,,9034395648
1787141089,,8978874368
1787141094,,8933335040
1787141099,,8911646720
1787141104,,8874557440
1787141109,,8786030592
1787141114,,8792707072
1787141119,,8785391616
1787141124,,8774651904
1787141129,,8745009152
1787141134,,8726347776
1787141139,,8710086656
1787141144,,8711872512
1787141149,,8710696960
1787141154,,8705650688
1787141159,,8659988480
1787141164,,8622489600
1787141169,,8638472192
1787141174,,8651173888
1787141179,,8643059712
1787141184,,8639209472
1787141189,,8625786880
1787141194,,8589516800
1787141199,,8567144448
1787141204,,8550252544
1787141209,,8558497792
1787141214,,8559296512
1787141219,,8555900928
1787141224,,8548945920
1787141229,,8526823424
1787141234,,8543350784
1787141239,,8507072512
1787141244,,8466251776
1787141249,,8448016384
1787141254,,8444592128
1787141259,,8430465024
1787141264,,8427790336
1787141269,,8418435072
1787141274,,8441544704
1787141279,,8432041984
1787141284,,8434065408
1787141289,,8389537792
1787141294,,8403419136
1787141299,,8392007680
1787141304,,8350670848
1787141309,,8364519424
1787141314,,8332816384
1787141319,,8352038912
1787141324,,8344707072
1787141329,,8341757952
1787141334,,8347111424
1787141339,,8350687232
1787141344,,8364752896
1787141349,,8296935424
1787141354,,8350904320
1787141359,,8347545600
1787141364,,8332234752
1787141369,,8333844480
1787141374,,8248840192
1787141379,,8243265536
1787141384,,8197898240
1787141389,,8241037312
1787141394,,8237539328
1787141399,,8231768064
1787141404,,8239353856
1787141409,,8191975424
1787141414,,8241537024
1787141419,,8245547008
1787141424,,8239427584
1787141429,,8250806272
1787141434,,8247885824
1787141439,,8235118592
1787141444,,8242606080
1787141449,,8240615424
1787141454,,8223145984
1787141459,,8226942976
1787141464,,8158404608
1787141469,,8031899648
1787141474,,8078790656
1787141479,,8072495104
1787141484,,8075976704
1787141489,,8063217664
1787141494,,8046419968
1787141499,,8020418560
1787141504,,8022212608
1787141509,,8017399808
1787141514,,8011636736
1787141519,,8011096064
1787141524,,8041287680
1787141529,,7953244160
1787141534,,8011886592
1787141539,,8019763200
1787141544,,8035692544
1787141549,,8032894976
1787141554,,8040030208
1787141559,,8031408128
1787141564,,8026783744
1787141569,,7964106752
1787141574,,7877623808
1787141579,,7798939648
1787141584,,7803920384
1787141589,,7750017024
1787141594,,7894138880
1787141599,,7907266560
1787141604,,7841705984
1787141609,,7881093120
1787141614,,7875665920
1787141619,,7879364608
1787141624,,7883173888
1787141629,,7879389184
