timestamp,labels,value
1787141029,authority=authority-1,0
1787141034,authority=authority-1,0.013608
1787141039,authority=authority-1,0.005885
1787141044,authority=authority-1,0.013781
1787141049,authority=authority-1,0.091523
1787141054,authority=authority-1,0.009542
1787141059,authority=authority-1,0.008179
1787141064,authority=authority-1,0.005371
1787141069,authority=authority-1,0.010946
1787141074,authority=authority-1,0
1787141079,authority=authority-1,0.012335
1787141084,authority=authority-1,0.004247
1787141089,authority=authority-1,0.001706
1787141094,authority=authority-1,0.003139
1787141099,authority=authority-1,0.00299
1787141104,authority=authority-1,0.017141
1787141109,authority=authority-1,0.020335
1787141114,authority=authority-1,0.027649
1787141119,authority=authority-1,0.009588
1787141124,authority=authority-1,0.021726
1787141129,authority=authority-1,0.010077
1787141134,authority=authority-1,0.007092
1787141139,authority=authority-1,0.011764
1787141144,authority=authority-1,0.01028
1787141149,authority=authority-1,0.018354
1787141154,authority=authority-1,0.013371
1787141159,authority=authority-1,0.002178
1787141164,authority=authority-1,0.009035
1787141169,authority=authority-1,0.073847
1787141174,authority=authority-1,0.007058
1787141179,authority=authority-1,0.010445
1787141184,authority=authority-1,0.008447
1787141189,authority=authority-1,0.020345
1787141194,authority=authority-1,0.04701
1787141199,authority=authority-1,0.009307
1787141204,authority=authority-1,0
1787141209,authority=authority-1,0.014508
1787141214,authority=authority-1,0.00684
1787141219,authority=authority-1,0.013134
1787141224,authority=authority-1,0.004611
1787141229,authority=authority-1,0.038
1787141234,authority=authority-1,0.011644
1787141239,authority=authority-1,0.008018
1787141244,authority=authority-1,0.011749
1787141249,authority=authority-1,0.012374
1787141254,authority=authority-1,0.015069
1787141259,authority=authority-1,0.015749
1787141264,authority=authority-1,0.015228
1787141269,authority=authority-1,0.004979
1787141274,authority=authority-1,0
1787141279,authority=authority-1,0.008506
1787141284,authority=authority-1,0.017519
1787141289,authority=authority-1,0.020473
1787141294,authority=authority-1,0.008074
1787141299,authority=authority-1,0.0017
1787141304,authority=authority-1,0.022619
1787141309,authority=authority-1,0.008636
1787141314,authority=authority-1,0.015111
1787141319,authority=authority-1,0.010522
1787141324,authority=authority-1,0.010189
1787141329,authority=authority-1,0.014676
1787141334,authority=authority-1,0.010973
1787141339,authority=authority-1,0
1787141344,authority=authority-1,0.006178
1787141349,authority=authority-1,0
1787141354,authority=authority-1,0.954405
1787141359,authority=authority-1,0.0136
1787141364,authority=authority-1,0.011782
1787141369,authority=authority-1,0
1787141374,authority=authority-1,0
1787141379,authority=authority-1,0.008812
1787141384,authority=authority-1,0.006761
1787141389,authority=authority-1,0
1787141394,authority=authority-1,0.006822
1787141399,authority=authority-1,0.019961
1787141404,authority=authority-1,0.019332
1787141409,authority=authority-1,0.01388
1787141414,authority=authority-1,0.012077
1787141419,authority=authority-1,0.009694
1787141424,authority=authority-1,0.010612
1787141429,authority=authority-1,0.008958
1787141434,authority=authority-1,0.011728
1787141439,authority=authority-1,0.028324
1787141444,authority=authority-1,0.009711
1787141449,authority=authority-1,0.009594
1787141454,authority=authority-1,0.010938
1787141459,authority=authority-1,0.028084
1787141464,authority=authority-1,0.012844
1787141469,authority=authority-1,0.013018
1787141474,authority=authority-1,3.55642
1787141479,authority=authority-1,0.023012
1787141484,authority=authority-1,0
1787141489,authority=authority-1,0.005763
1787141494,authority=authority-1,0
1787141499,authority=authority-1,0.022024
1787141504,authority=authority-1,0.007811
1787141509,authority=authority-1,0.011088
1787141514,authority=authority-1,0
1787141519,authority=authority-1,0.012226
1787141524,authority=authority-1,0
1787141529,authority=authority-1,0.013942
1787141534,authority=authority-1,0.001448
1787141539,authority=authority-1,0.013964
1787141544,authority=authority-1,0.009806
1787141549,authority=authority-1,0.013001
1787141554,authority=authority-1,0.017184
1787141559,authority=authority-1,0.008233
1787141564,authority=authority-1,0.003297
1787141569,authority=authority-1,0.009526
1787141574,authority=authority-1,0.011682
1787141579,authority=authority-1,0.008487
1787141584,authority=authority-1,0.010335
