timestamp,labels,value
1785792913,,NaN
1785792918,,0.04970977787783281
1785792923,,0.0497232519325369
1785792928,,0.04973949320148331
1785792933,,0.04979141683707067
1785792938,,0.04991243399547398
1785792943,,0.049913293493175415
