timestamp,labels,value
1785793192,,NaN
1785793197,,0.09488732394366199
1785793202,,0.09375573613766729
1785793207,,0.09009464627151045
1785793212,,0.06397241379310367
1785793217,,0.09548710990502035
1785793222,,0.09778659403126483
