timestamp,labels,value
1787140272,authority=authority-1,0
1787140277,authority=authority-1,0.00801
1787140282,authority=authority-1,0.018933
1787140287,authority=authority-1,0.01649
1787140292,authority=authority-1,0.018942
1787140297,authority=authority-1,0
1787140302,authority=authority-1,0.007902
1787140307,authority=authority-1,0.008953
1787140312,authority=authority-1,0.009625
1787140317,authority=authority-1,0.010755
1787140322,authority=authority-1,0
1787140327,authority=authority-1,0.013041
1787140332,authority=authority-1,0.012693
1787140337,authority=authority-1,0.015738
1787140342,authority=authority-1,0.01099
1787140347,authority=authority-1,0.003936
1787140352,authority=authority-1,0.38498
1787140357,authority=authority-1,0.012539
1787140362,authority=authority-1,0.008527
1787140367,authority=authority-1,0.00917
1787140372,authority=authority-1,0.00451
1787140377,authority=authority-1,0.009814
1787140382,authority=authority-1,0.010184
1787140387,authority=authority-1,0.017607
1787140392,authority=authority-1,0.00712
1787140397,authority=authority-1,0.020015
1787140402,authority=authority-1,0.008533
1787140407,authority=authority-1,0.007135
1787140412,authority=authority-1,0.968404
1787140417,authority=authority-1,0.000531
1787140422,authority=authority-1,0.00786
1787140427,authority=authority-1,0.009587
1787140432,authority=authority-1,0.005079
1787140437,authority=authority-1,0.0132
1787140442,authority=authority-1,0.012599
1787140447,authority=authority-1,0.010389
1787140452,authority=authority-1,0.015648
1787140457,authority=authority-1,0.012134
1787140462,authority=authority-1,0.009573
1787140467,authority=authority-1,0.013392
1787140472,authority=authority-1,0.27256
1787140477,authority=authority-1,0.011063
1787140482,authority=authority-1,0.013919
1787140487,authority=authority-1,0
1787140492,authority=authority-1,0.012687
1787140497,authority=authority-1,0.011409
1787140502,authority=authority-1,0.005841
1787140507,authority=authority-1,0.005531
1787140512,authority=authority-1,0.014689
1787140517,authority=authority-1,0.00754
1787140522,authority=authority-1,0.0056
1787140527,authority=authority-1,0.000313
1787140532,authority=authority-1,0.053805
1787140537,authority=authority-1,0.007319
1787140542,authority=authority-1,0.007508
1787140547,authority=authority-1,0.015159
1787140552,authority=authority-1,0.014041
1787140557,authority=authority-1,0.018813
1787140562,authority=authority-1,0.010555
1787140567,authority=authority-1,0.011395
1787140572,authority=authority-1,0.00278
1787140577,authority=authority-1,0.013159
1787140582,authority=authority-1,0.004837
1787140587,authority=authority-1,0.011553
1787140592,authority=authority-1,0.924468
1787140597,authority=authority-1,0.013267
1787140602,authority=authority-1,0.017872
1787140607,authority=authority-1,0.010607
1787140612,authority=authority-1,0.008974
1787140617,authority=authority-1,0.007354
1787140622,authority=authority-1,0.011589
1787140627,authority=authority-1,0.019162
1787140632,authority=authority-1,0.005938
1787140637,authority=authority-1,0.020987
1787140642,authority=authority-1,0.018866
1787140647,authority=authority-1,0.002714
1787140652,authority=authority-1,0.947129
1787140657,authority=authority-1,0.012735
1787140662,authority=authority-1,0.009573
1787140667,authority=authority-1,0.001489
1787140672,authority=authority-1,0.011645
1787140677,authority=authority-1,0.00963
1787140682,authority=authority-1,0.005655
1787140687,authority=authority-1,0.000132
1787140692,authority=authority-1,0.00968
1787140697,authority=authority-1,0.008732
1787140702,authority=authority-1,0.00188
1787140707,authority=authority-1,0.009031
1787140712,authority=authority-1,0.800948
1787140717,authority=authority-1,0.558706
1787140722,authority=authority-1,0.01181
1787140727,authority=authority-1,0.007064
1787140732,authority=authority-1,0.003708
1787140737,authority=authority-1,0.010717
1787140742,authority=authority-1,0.013964
1787140747,authority=authority-1,0.005495
1787140752,authority=authority-1,0.013892
1787140757,authority=authority-1,0.007776
1787140762,authority=authority-1,0.004323
1787140767,authority=authority-1,0.01262
1787140772,authority=authority-1,0.822437
1787140777,authority=authority-1,0.00891
1787140782,authority=authority-1,0.005473
1787140787,authority=authority-1,0.009648
1787140792,authority=authority-1,0.003846
1787140797,authority=authority-1,0.004874
1787140802,authority=authority-1,0.007874
1787140807,authority=authority-1,0.013487
1787140812,authority=authority-1,0.007535
1787140817,authority=authority-1,0.010602
1787140822,authority=authority-1,0.007558
1787140827,authority=authority-1,0
1787140832,authority=authority-1,0.641206
1787140837,authority=authority-1,3.912029
1787140842,authority=authority-1,0.012294
1787140847,authority=authority-1,0.017683
1787140852,authority=authority-1,0.011348
1787140857,authority=authority-1,0.015708
1787140862,authority=authority-1,0.011835
1787140867,authority=authority-1,0.001826
1787140872,authority=authority-1,0.010111
1787140272,authority=authority-2,0
1787140277,authority=authority-2,0.007004
1787140282,authority=authority-2,0.00584
1787140287,authority=authority-2,0
1787140292,authority=authority-2,0.008516
1787140297,authority=authority-2,0.011009
1787140302,authority=authority-2,0
1787140307,authority=authority-2,0.025015
1787140312,authority=authority-2,0
1787140317,authority=authority-2,0.011018
1787140322,authority=authority-2,0.016388
1787140327,authority=authority-2,0.001159
1787140332,authority=authority-2,0
1787140337,authority=authority-2,0.013652
1787140342,authority=authority-2,0
1787140347,authority=authority-2,0.01128
1787140352,authority=authority-2,0.01923
1787140357,authority=authority-2,0.008913
1787140362,authority=authority-2,0
1787140367,authority=authority-2,0.006942
1787140372,authority=authority-2,0.00574
1787140377,authority=authority-2,0.016396
1787140382,authority=authority-2,0.008945
1787140387,authority=authority-2,0.003169
1787140392,authority=authority-2,0.004772
1787140397,authority=authority-2,0.004271
1787140402,authority=authority-2,0.001031
1787140407,authority=authority-2,0.012889
1787140412,authority=authority-2,0.6182
1787140417,authority=authority-2,0.005704
1787140422,authority=authority-2,0
1787140427,authority=authority-2,0
1787140432,authority=authority-2,0.013854
1787140437,authority=authority-2,0.009096
1787140442,authority=authority-2,0.015974
1787140447,authority=authority-2,0.005089
1787140452,authority=authority-2,0.003139
1787140457,authority=authority-2,0
1787140462,authority=authority-2,0.005959
1787140467,authority=authority-2,0
1787140472,authority=authority-2,0.727849
1787140477,authority=authority-2,0.005953
1787140482,authority=authority-2,0.008937
1787140487,authority=authority-2,0.004914
1787140492,authority=authority-2,0.005609
1787140497,authority=authority-2,0.007038
1787140502,authority=authority-2,0.015359
1787140507,authority=authority-2,0.007026
1787140512,authority=authority-2,0.005889
1787140517,authority=authority-2,0.010858
1787140522,authority=authority-2,0.012373
1787140527,authority=authority-2,0.006481
1787140532,authority=authority-2,1.011602
1787140537,authority=authority-2,0.004712
1787140542,authority=authority-2,0.005646
1787140547,authority=authority-2,0.001391
1787140552,authority=authority-2,0
1787140557,authority=authority-2,0.008471
1787140562,authority=authority-2,0.011857
1787140567,authority=authority-2,0.011455
1787140572,authority=authority-2,0.007053
1787140577,authority=authority-2,0.007875
1787140582,authority=authority-2,0.087141
1787140587,authority=authority-2,0.009671
1787140592,authority=authority-2,0.189818
1787140597,authority=authority-2,0
1787140602,authority=authority-2,0
1787140607,authority=authority-2,0.008121
1787140612,authority=authority-2,0.009947
1787140617,authority=authority-2,0.006959
1787140622,authority=authority-2,0.017827
1787140627,authority=authority-2,0
1787140632,authority=authority-2,0.00941
