timestamp,labels,value
1787140272,,9551970304
1787140277,,9348841472
1787140282,,9290264576
1787140287,,9244819456
1787140292,,9200893952
1787140297,,9144786944
1787140302,,9117282304
1787140307,,9078591488
1787140312,,9029066752
1787140317,,8998502400
1787140322,,8956858368
1787140327,,8906637312
1787140332,,8866406400
1787140337,,8840159232
1787140342,,8810876928
1787140347,,8760311808
1787140352,,8715292672
1787140357,,8685379584
1787140362,,8677646336
1787140367,,8670584832
1787140372,,8652861440
1787140377,,8633991168
1787140382,,8613949440
1787140387,,8597831680
1787140392,,8615256064
1787140397,,8593199104
1787140402,,8559366144
1787140407,,8535523328
1787140412,,8534740992
1787140417,,8535465984
1787140422,,8534953984
1787140427,,8511942656
1787140432,,8507285504
1787140437,,8492216320
1787140442,,8479096832
1787140447,,8466247680
1787140452,,8462274560
1787140457,,8440033280
1787140462,,8438136832
1787140467,,8428859392
1787140472,,8396627968
1787140477,,8391450624
1787140482,,8388136960
1787140487,,8351023104
1787140492,,8361881600
1787140497,,8360210432
1787140502,,8345993216
1787140507,,8360222720
1787140512,,8369819648
1787140517,,8333709312
1787140522,,8332591104
1787140527,,8334123008
1787140532,,8307056640
1787140537,,8338472960
1787140542,,8332656640
1787140547,,8284540928
1787140552,,8281587712
1787140557,,8253870080
1787140562,,8276541440
1787140567,,8266866688
1787140572,,8255471616
1787140577,,8260046848
1787140582,,8210567168
1787140587,,8211849216
1787140592,,8215506944
1787140597,,8216600576
1787140602,,8207818752
1787140607,,8217018368
1787140612,,8172048384
1787140617,,8171868160
1787140622,,8151539712
1787140627,,8148529152
1787140632,,8155762688
1787140637,,8150478848
1787140642,,8159080448
1787140647,,8135299072
1787140652,,8106319872
1787140657,,8142594048
1787140662,,8112844800
1787140667,,8106426368
1787140672,,8085229568
1787140677,,8085053440
1787140682,,8095068160
1787140687,,8092696576
1787140692,,8083308544
1787140697,,8093683712
1787140702,,8077926400
1787140707,,8030466048
1787140712,,7936790528
1787140717,,7955337216
1787140722,,8005906432
1787140727,,8003547136
1787140732,,8004947968
1787140737,,8001540096
1787140742,,7964286976
1787140747,,7956402176
1787140752,,7963193344
1787140757,,7972052992
1787140762,,7948947456
1787140767,,7882797056
1787140772,,7864135680
1787140777,,7921000448
1787140782,,7933177856
1787140787,,7927574528
1787140792,,7920574464
1787140797,,7945822208
1787140802,,7928860672
1787140807,,7948009472
1787140812,,7930564608
1787140817,,7931764736
1787140822,,7918104576
1787140827,,7862476800
1787140832,,7743889408
1787140837,,7766335488
1787140842,,7835824128
1787140847,,7838871552
1787140852,,7833628672
1787140857,,7836737536
1787140862,,7764287488
1787140867,,7767093248
1787140872,,7765929984
