timestamp,labels,value
1787140287,,4288.850865390587
1787140292,,4378.855367473751
1787140297,,4113.503035931138
1787140302,,3977.1951375460453
1787140307,,3910.735222464314
1787140312,,3857.928571428571
1787140317,,3841.7293776327297
1787140322,,3898.5008117510974
1787140327,,3965.6471527543945
1787140332,,3935.0327823667794
1787140337,,3829.8226532869962
1787140342,,3745.4203718297686
1787140347,,3824.0656322390373
1787140352,,3839.4230455236598
1787140357,,3843.725448182273
1787140362,,3765.140956106136
1787140367,,3659.4310515879706
1787140372,,3518.0078563848797
1787140377,,3653.9427642923465
1787140382,,3747.8571428571427
1787140387,,3842.7639289102185
1787140392,,3790.944921178556
1787140397,,3831.4107120832286
1787140402,,3785.9285714285716
1787140407,,3751.0551934649316
1787140412,,3639.4155143734756
1787140417,,3589.209249423273
1787140422,,3498.3280009418777
1787140427,,3534.480016524774
1787140432,,3470.334712683559
1787140437,,3487.2955962329215
1787140442,,3310.991075893176
1787140447,,3377.977468074225
1787140452,,3394.042716077431
1787140457,,3582.04331377289
1787140462,,3550.4812278595978
1787140467,,3583.7096829044954
1787140472,,3472.6557031640596
1787140477,,3561.522766227139
1787140482,,3549.0217073305193
1787140487,,3644.5198626430756
1787140492,,3582.4861216180047
1787140497,,3549.933927006587
1787140502,,3382.443129210134
1787140507,,3420.790907141325
1787140512,,3426.4766960114102
1787140517,,3453.6235963451977
1787140522,,3330.8508260794138
1787140527,,3428.9215148020776
1787140532,,3314.5466002673656
1787140537,,3365.3279690609834
1787140542,,3367.8874979903067
1787140547,,3429.4731387874235
1787140552,,3349.9997142653046
1787140557,,3259.2978448834438
1787140562,,3264.868677635992
1787140567,,3353.0115832684937
1787140572,,3384.761885846815
1787140577,,3323.91360068468
1787140582,,3212.3571428571427
1787140587,,3282.7722286285752
1787140592,,3305.6528449329953
1787140597,,3326.780311436437
1787140602,,3316.583273766976
1787140607,,3356.3966540120373
1787140612,,3415.5613156041754
1787140617,,3431.3775393594333
1787140622,,3376.6392752543547
1787140627,,3364.418534363928
1787140632,,3292.2269948184858
1787140637,,3275.6323655993997
1787140642,,3265.94993724938
1787140647,,3357.8625900299107
1787140652,,3360.3481575214555
1787140657,,3303.6341220918903
1787140662,,3329.8755859207686
1787140667,,3349.202205911091
1787140672,,3404.650035201567
1787140677,,3353.723662595529
1787140682,,3409.785714285714
1787140687,,3401.282226973755
1787140692,,3321.1731538435643
1787140697,,3409.403924745637
1787140702,,3371.3749119960817
1787140707,,3540.844192952558
1787140712,,3422.2142857142853
1787140717,,3382.78304978386
1787140722,,3238.066138606719
1787140727,,3281.209499081645
1787140732,,3399.447911883845
1787140737,,3462.5613819354444
1787140742,,3428.3818502760005
1787140747,,3435.889666088022
1787140752,,3407.94150370025
1787140757,,3519.8709330602555
1787140762,,3372.602053934923
1787140767,,3407.8193853500256
1787140772,,3377.7169518050423
1787140777,,3369.197492119157
1787140782,,3213.422319824353
1787140787,,3354.624899525678
1787140792,,3470.428571428571
1787140797,,3433.712171615271
1787140802,,3366.8571428571427
1787140807,,3441.1372829271777
1787140812,,3500.692166764561
1787140817,,3489.4939965694684
1787140822,,3395.0714285714284
1787140827,,3319.9676813649953
1787140832,,3232.5606267794637
1787140837,,3272.128047152722
1787140842,,3184.999162421536
1787140847,,3187.295038896904
1787140852,,3243.069132489055
1787140857,,3372.385957125511
1787140862,,3349.928571428571
1787140867,,3368.9598786228053
1787140872,,3390.757239135322
