timestamp,labels,value
1785794822,,0.048749257866613896
1785794827,,0.04874793559042114
1785794832,,0.04874806613807774
1785794837,,0.04874950547276804
1785794842,,0.048749505407544184
1785794847,,0.04874966510381782
1785794852,,0.048749655789618616
