timestamp,labels,value
1787138009,,9522221056
1787138014,,9400295424
1787138019,,9371607040
1787138024,,9333104640
1787138029,,9300811776
1787138034,,9270521856
1787138039,,9235836928
1787138044,,9219190784
1787138049,,9178775552
1787138054,,9154072576
1787138059,,9121640448
1787138064,,9115164672
1787138069,,9096171520
1787138074,,9076826112
1787138079,,9077346304
1787138084,,9056772096
1787138089,,9055236096
1787138094,,9044631552
1787138099,,9023418368
1787138104,,8994680832
1787138109,,8991019008
1787138114,,9000804352
1787138119,,8987889664
1787138124,,8974196736
1787138129,,8952475648
1787138134,,8953729024
1787138139,,8948211712
1787138144,,8947666944
1787138149,,8944975872
1787138154,,8926728192
1787138159,,8928530432
1787138164,,8910733312
1787138169,,8868835328
1787138174,,8861786112
1787138179,,8866959360
1787138184,,8859836416
1787138189,,8857497600
1787138194,,8841068544
1787138199,,8847745024
1787138204,,8849768448
1787138209,,8831934464
1787138214,,8782802944
1787138219,,8779956224
1787138224,,8805150720
1787138229,,8804405248
1787138234,,8797163520
1787138239,,8743469056
1787138244,,8765882368
1787138249,,8769601536
1787138254,,8763768832
1787138259,,8705679360
1787138264,,8730337280
1787138269,,8727109632
1787138274,,8738942976
1787138279,,8730976256
1787138284,,8744828928
1787138289,,8731422720
1787138294,,8723357696
1787138299,,8731893760
1787138304,,8683438080
1787138309,,8678281216
1787138314,,8613888000
1787138319,,8608501760
1787138324,,8684183552
1787138329,,8622014464
1787138334,,8642555904
1787138339,,8652828672
1787138344,,8644386816
1787138349,,8652132352
1787138354,,8639361024
1787138359,,8644075520
1787138364,,8637145088
1787138369,,8635506688
1787138374,,8631967744
1787138379,,8576483328
1787138384,,8587509760
1787138389,,8582418432
1787138394,,8588779520
1787138399,,8574255104
1787138404,,8578785280
1787138409,,8569643008
1787138414,,8500338688
1787138419,,8538193920
1787138424,,8535920640
1787138429,,8537313280
1787138434,,8536805376
1787138439,,8533442560
1787138444,,8530202624
1787138449,,8521842688
1787138454,,8534544384
1787138459,,8530284544
1787138464,,8523042816
1787138469,,8527527936
1787138474,,8431894528
1787138479,,8435544064
1787138484,,8444448768
1787138489,,8402542592
1787138494,,8374890496
1787138499,,8370130944
1787138504,,8387309568
1787138509,,8357302272
1787138514,,8452345856
1787138519,,8432791552
1787138524,,8432824320
1787138529,,8426442752
1787138534,,8432037888
1787138539,,8428617728
1787138544,,8433475584
1787138549,,8428052480
1787138554,,8424747008
1787138559,,8426229760
1787138564,,8426590208
1787138569,,8426045440
1787138574,,8419631104
1787138579,,8427061248
1787138584,,8418385920
1787138589,,8419225600
1787138594,,8308662272
1787138599,,8307380224
1787138604,,8302301184
1787138609,,8297676800
