timestamp,labels,value
1787138139,authority=authority-2,166.96
1787138144,authority=authority-2,317.1834366873374
1787138149,authority=authority-2,536.5873174634926
1787138154,authority=authority-2,552.474692914016
1787138159,authority=authority-2,595.3028726894454
1787138164,authority=authority-2,634.0321677202528
1787138169,authority=authority-2,528.1411256450258
1787138174,authority=authority-2,353.8449227814675
1787138179,authority=authority-2,212.95407265162424
1787138184,authority=authority-2,215.3144503120499
1787138189,authority=authority-2,222.44448889777954
1787138194,authority=authority-2,223.15570491278604
1787138199,authority=authority-2,222.92000000000002
1787138204,authority=authority-2,225.30308486376188
1787138209,authority=authority-2,432.943906537569
1787138214,authority=authority-2,689.8455629351043
1787138219,authority=authority-2,681.28350804193
1787138224,authority=authority-2,675.2420580939424
1787138229,authority=authority-2,671.6800000000001
1787138234,authority=authority-2,460.56895930860645
1787138239,authority=authority-2,196.40713771305113
1787138244,authority=authority-2,207.96991277906696
1787138249,authority=authority-2,210.2420484096819
1787138254,authority=authority-2,212.45098823717692
1787138259,authority=authority-2,213.15147394104238
1787138264,authority=authority-2,174.60889048933703
1787138269,authority=authority-2,341.4155963669828
1787138274,authority=authority-2,780.1296414852752
1787138279,authority=authority-2,774.5859006161478
1787138284,authority=authority-2,788.90089224983
1787138289,authority=authority-2,825.28
1787138294,authority=authority-2,650.6901380276055
1787138299,authority=authority-2,208.75340054408707
1787138304,authority=authority-2,215.92318463692735
1787138309,authority=authority-2,203.68073614722942
1787138314,authority=authority-2,217.07473195711316
1787138319,authority=authority-2,221.8
1787138324,authority=authority-2,227.7346563175162
1787138329,authority=authority-2,389.2689953186893
1787138334,authority=authority-2,930.9834360246458
1787138339,authority=authority-2,927.9427062494998
1787138344,authority=authority-2,925.142034088181
1787138349,authority=authority-2,935.3174126965079
1787138354,authority=authority-2,772.4653916940065
1787138359,authority=authority-2,230.26447405273478
1787138364,authority=authority-2,225.2230624574881
1787138369,authority=authority-2,224.8629616292562
1787138374,authority=authority-2,211.89085380491315
1787138379,authority=authority-2,213.20000000000002
1787138384,authority=authority-2,174.84895770815828
1787138389,authority=authority-2,331.35952628630866
1787138394,authority=authority-2,561.7572920417716
1787138399,authority=authority-2,568.1590845436722
1787138404,authority=authority-2,576.09826358326
1787138409,authority=authority-2,633.2146714131435
1787138414,authority=authority-2,479.7470381043868
1787138419,authority=authority-2,260.68683957732947
1787138424,authority=authority-2,261.6074287544028
1787138429,authority=authority-2,349.74383605507523
1787138434,authority=authority-2,335.25456292026894
1787138439,authority=authority-2,335.56
1787138444,authority=authority-2,329.8255441741357
