timestamp,labels,value
1787138009,authority=authority-1,0
1787138014,authority=authority-1,0.006262
1787138019,authority=authority-1,0
1787138024,authority=authority-1,0.021134
1787138029,authority=authority-1,0.007617
1787138034,authority=authority-1,0.01001
1787138039,authority=authority-1,0.005673
1787138044,authority=authority-1,0
1787138049,authority=authority-1,0.006124
1787138054,authority=authority-1,0.004749
1787138059,authority=authority-1,0
1787138064,authority=authority-1,0.000211
1787138069,authority=authority-1,0.00667
1787138074,authority=authority-1,0.005661
1787138079,authority=authority-1,0.006056
1787138084,authority=authority-1,0
1787138089,authority=authority-1,0.003461
1787138094,authority=authority-1,0
1787138099,authority=authority-1,0.004952
1787138104,authority=authority-1,0.002894
1787138109,authority=authority-1,0.008518
1787138114,authority=authority-1,0
1787138119,authority=authority-1,0.003348
1787138124,authority=authority-1,0.002308
1787138129,authority=authority-1,0.007273
1787138134,authority=authority-1,0.010361
1787138139,authority=authority-1,0.006686
1787138144,authority=authority-1,0.000001
1787138149,authority=authority-1,0.00398
1787138154,authority=authority-1,0.00659
1787138159,authority=authority-1,0.010126
1787138164,authority=authority-1,0.007371
1787138169,authority=authority-1,0.006533
1787138174,authority=authority-1,0.001382
1787138179,authority=authority-1,0.013731
1787138184,authority=authority-1,0.003989
1787138189,authority=authority-1,0.004266
1787138194,authority=authority-1,0.009548
1787138199,authority=authority-1,0.002882
1787138204,authority=authority-1,0.027561
1787138209,authority=authority-1,0.008922
1787138214,authority=authority-1,0.005053
1787138219,authority=authority-1,0.006689
1787138224,authority=authority-1,0.005064
1787138229,authority=authority-1,0.006684
1787138234,authority=authority-1,0.004298
1787138239,authority=authority-1,0.005123
1787138244,authority=authority-1,0.003062
1787138249,authority=authority-1,0.001625
1787138254,authority=authority-1,0.000569
1787138259,authority=authority-1,0
1787138264,authority=authority-1,0.002237
1787138269,authority=authority-1,0.808431
1787138274,authority=authority-1,0.004913
1787138279,authority=authority-1,0.004464
1787138284,authority=authority-1,0.008344
1787138289,authority=authority-1,0
1787138294,authority=authority-1,0.007082
1787138299,authority=authority-1,0.010139
1787138304,authority=authority-1,0
1787138309,authority=authority-1,0.004392
1787138314,authority=authority-1,0.009721
1787138319,authority=authority-1,0.008671
1787138324,authority=authority-1,0.00799
1787138329,authority=authority-1,3.370022
1787138334,authority=authority-1,0
1787138339,authority=authority-1,0.015164
1787138344,authority=authority-1,0.00465
1787138349,authority=authority-1,0.005643
1787138354,authority=authority-1,0.013256
1787138359,authority=authority-1,0.003119
1787138364,authority=authority-1,0
1787138369,authority=authority-1,0.017705
1787138374,authority=authority-1,0.019912
1787138379,authority=authority-1,0.005778
1787138384,authority=authority-1,0.004329
1787138389,authority=authority-1,0.001568
1787138394,authority=authority-1,0.020738
1787138399,authority=authority-1,0.006248
1787138404,authority=authority-1,0
1787138409,authority=authority-1,0.002278
1787138414,authority=authority-1,0
1787138419,authority=authority-1,0
1787138424,authority=authority-1,0.00674
1787138429,authority=authority-1,0.004226
1787138434,authority=authority-1,0.00654
1787138439,authority=authority-1,0.007489
1787138444,authority=authority-1,0
1787138449,authority=authority-1,2.379022
1787138454,authority=authority-1,1.909316
1787138459,authority=authority-1,0
1787138464,authority=authority-1,0.009871
1787138469,authority=authority-1,0
1787138474,authority=authority-1,0.005745
1787138479,authority=authority-1,0.018241
1787138484,authority=authority-1,0.009735
1787138489,authority=authority-1,0
1787138494,authority=authority-1,0.007769
1787138499,authority=authority-1,0.013664
1787138504,authority=authority-1,0.000175
1787138509,authority=authority-1,1.41092
1787138514,authority=authority-1,0.006576
1787138519,authority=authority-1,0
1787138524,authority=authority-1,0.007234
1787138529,authority=authority-1,0.003507
1787138534,authority=authority-1,0.008463
1787138539,authority=authority-1,0.002211
1787138544,authority=authority-1,0.004704
1787138549,authority=authority-1,0
1787138554,authority=authority-1,0.010788
1787138559,authority=authority-1,0
1787138564,authority=authority-1,0.009686
1787138569,authority=authority-1,2.102304
1787138574,authority=authority-1,1.204517
1787138579,authority=authority-1,0.005245
1787138584,authority=authority-1,0.010987
1787138589,authority=authority-1,0.001076
1787138594,authority=authority-1,0.005354
1787138599,authority=authority-1,0.001681
1787138604,authority=authority-1,0.007682
1787138609,authority=authority-1,0.005548
1787138009,authority=authority-2,0.004708
1787138014,authority=authority-2,0.001009
1787138019,authority=authority-2,0.001324
1787138024,authority=authority-2,0
1787138029,authority=authority-2,0.002243
1787138034,authority=authority-2,0
1787138039,authority=authority-2,0.001191
1787138044,authority=authority-2,0.000771
1787138049,authority=authority-2,0.009088
1787138054,authority=authority-2,0.00722
1787138059,authority=authority-2,0.002748
1787138064,authority=authority-2,0.007546
1787138069,authority=authority-2,0.005932
1787138074,authority=authority-2,0.005762
1787138079,authority=authority-2,0.008284
1787138084,authority=authority-2,0.006356
1787138089,authority=authority-2,0.305651
1787138094,authority=authority-2,0
1787138099,authority=authority-2,0
1787138104,authority=authority-2,0.006233
1787138109,authority=authority-2,0.007434
1787138114,authority=authority-2,0.007363
1787138119,authority=authority-2,0.010775
1787138124,authority=authority-2,0
1787138129,authority=authority-2,0.012717
1787138134,authority=authority-2,0.00881
1787138139,authority=authority-2,0.004912
1787138144,authority=authority-2,0.00253
1787138149,authority=authority-2,1.190858
1787138154,authority=authority-2,0.014579
1787138159,authority=authority-2,0
1787138164,authority=authority-2,0
1787138169,authority=authority-2,0.015755
1787138174,authority=authority-2,0.005627
1787138179,authority=authority-2,0.004371
1787138184,authority=authority-2,0
1787138189,authority=authority-2,0.003781
1787138194,authority=authority-2,0
1787138199,authority=authority-2,0.008933
1787138204,authority=authority-2,0.027642
1787138209,authority=authority-2,1.347311
1787138214,authority=authority-2,0.003861
1787138219,authority=authority-2,0.006525
1787138224,authority=authority-2,0.004526
1787138229,authority=authority-2,0.00312
1787138234,authority=authority-2,0.006292
1787138239,authority=authority-2,0.006116
1787138244,authority=authority-2,0.008525
1787138249,authority=authority-2,0.005063
1787138254,authority=authority-2,0.006116
1787138259,authority=authority-2,0
1787138264,authority=authority-2,0.00425
1787138269,authority=authority-2,1.218368
1787138274,authority=authority-2,0.002257
1787138279,authority=authority-2,0
1787138284,authority=authority-2,0.003351
1787138289,authority=authority-2,0.00779
1787138294,authority=authority-2,0.003409
1787138299,authority=authority-2,0
1787138304,authority=authority-2,0
1787138309,authority=authority-2,0
1787138314,authority=authority-2,0.022629
1787138319,authority=authority-2,0.002433
1787138324,authority=authority-2,0.004608
1787138329,authority=authority-2,0.956107
1787138334,authority=authority-2,0.00126
1787138339,authority=authority-2,0
1787138344,authority=authority-2,0.002852
1787138349,authority=authority-2,0.001516
1787138354,authority=authority-2,0.000438
1787138359,authority=authority-2,0.012942
1787138364,authority=authority-2,0.011184
1787138369,authority=authority-2,0.005207
1787138374,authority=authority-2,0.010394
1787138379,authority=authority-2,0.00631
