timestamp,labels,value
1787136513,,2653.4899374259703
1787136518,,2993.4752478635537
1787136523,,2858.1636298678095
1787136528,,2871.0968202929616
1787136533,,2842.3571428571427
1787136538,,2828.9533946302286
1787136543,,2800.5329003092056
1787136548,,2811.448868336077
1787136553,,2790.2735680252954
1787136558,,2792.64022865309
1787136563,,2772.888772667435
1787136568,,2720.142857142857
1787136573,,2498.5578581121754
1787136578,,2476.723554992956
1787136583,,2522.9229921076267
1787136588,,2673.8120757413362
1787136593,,2621.414676639871
1787136598,,2595.471105078934
1787136603,,2558.682763054504
1787136608,,2545.5708364809407
1787136613,,2534.915724357548
1787136618,,2539.3847774251567
1787136623,,2520.6872060158967
1787136628,,2489.7604711908334
1787136633,,2423.150194401641
1787136638,,2352.3984134924603
1787136643,,2326.644834902394
1787136648,,2335.662553504646
1787136653,,2315.142857142857
1787136658,,2301.197057353046
1787136663,,2308.268613466385
1787136668,,2323.887128055938
1787136673,,2333.481449687798
1787136678,,2312.9230400536844
1787136683,,2298.285714285714
1787136688,,2314.1407144387645
1787136693,,2269.499265358597
1787136698,,2166.1422896604386
1787136703,,2124.8392168072032
1787136708,,2097.623915573622
1787136713,,2116.2142857142853
1787136718,,2157.8432765006582
1787136723,,2171.142857142857
1787136728,,2176.5575971010053
1787136733,,2165.6279578401463
1787136738,,2145.5486281748986
1787136743,,2116.3571428571427
1787136748,,2113.0714285714284
1787136753,,2101.6355974573244
1787136758,,2076.6073623389616
1787136763,,2065.0278690867513
1787136768,,2041.1575562700964
1787136773,,2066.8523676880222
1787136778,,2084.7190200699947
1787136783,,2126.8607497423654
1787136788,,2135.992512501378
1787136793,,2126.7686151207663
1787136798,,2114.133671094515
1787136803,,2149.484592937239
1787136808,,2189.642857142857
1787136813,,2223.9285714285716
1787136818,,2178.621021254007
1787136823,,2164.201500535906
1787136828,,2171.7756341550553
1787136833,,2225.428571428571
1787136838,,2219.7154131847724
1787136843,,2221.5714285714284
1787136848,,2193.7766491761777
1787136853,,2160.7690898814744
1787136858,,2133.3428612262396
1787136863,,2126.2142857142853
1787136868,,2132.8571428571427
1787136873,,2137.5714285714284
1787136878,,2061.2460616616495
1787136883,,2048.8645610071208
1787136888,,2052.650795649163
1787136893,,2087.493750446397
1787136898,,2084.7276841057537
1787136903,,2137.440454930454
1787136908,,2155.2582080422603
1787136913,,2146.7747645030586
1787136918,,2140.787272298433
1787136923,,2101.3571428571427
1787136928,,2118.931606926036
1787136933,,2117
1787136938,,2094.2756808728136
1787136943,,2068.7524952373897
1787136948,,2074.749260937278
1787136953,,2044.4285714285716
1787136958,,2087.785714285714
1787136963,,2100.64785678574
1787136968,,2171.7645827803753
1787136973,,2159.7113048449337
1787136978,,2143.061311990853
1787136983,,2070.9180058567244
1787136988,,2057.9285714285716
1787136993,,2068.851836355658
1787136998,,2083.5460623692134
1787137003,,2065.9568386451338
1787137008,,2068.5177228254256
1787137013,,2031.7758017284477
1787137018,,2061.5062138418684
1787137023,,2076.214285714286
1787137028,,2140.676797040069
1787137033,,2137.9836848741443
1787137038,,2126.05402315278
1787137043,,2087.428571428571
1787137048,,2083.4232394150604
1787137053,,2064.9285714285716
1787137058,,2036.602309152902
1787137063,,2014.798426090128
1787137068,,2019.3708853837886
1787137073,,2037.5026787627687
1787137078,,2040.9223362893267
1787137083,,2062.017500316416
1787137088,,2175.841064537863
1787137093,,2180.2072168631653
1787137098,,2164.728013162342
