timestamp,labels,value
1787136528,authority=authority-1,289.2367205419534
1787136533,authority=authority-1,289.2478975795159
1787136538,authority=authority-1,289.2478975795159
1787136543,authority=authority-1,289.2478975795159
1787136548,authority=authority-1,0
1787136553,authority=authority-1,317.9563095142834
1787136558,authority=authority-1,317.9435887177435
1787136563,authority=authority-1,317.9435887177435
1787136568,authority=authority-1,471.73434686937384
1787136573,authority=authority-1,471.75322077298546
1787136578,authority=authority-1,349
1787136583,authority=authority-1,349.0698139627925
1787136588,authority=authority-1,349.09774736926335
1787136593,authority=authority-1,195.28686884852362
1787136598,authority=authority-1,343.56245498919736
1787136603,authority=authority-1,148.27558614067374
1787136608,authority=authority-1,148.24592983719347
1787136613,authority=authority-1,315.7031406281256
1787136618,authority=authority-1,315.7157717852284
1787136623,authority=authority-1,167.44018564455467
1787136628,authority=authority-1,320.5969432663839
1787136633,authority=authority-1,419.5239047809561
1787136638,authority=authority-1,577.776888924443
1787136643,authority=authority-1,616.4125955267475
1787136648,authority=authority-1,656.3575258061934
1787136653,authority=authority-1,542.7119593486177
1787136658,authority=authority-1,483.1752890809426
1787136663,authority=authority-1,199.01572440283277
1787136668,authority=authority-1,203.87184512619496
1787136673,authority=authority-1,206.88965351684402
1787136678,authority=authority-1,212.16243248649727
1787136683,authority=authority-1,218.09234216211888
1787136688,authority=authority-1,222.97351364327437
1787136693,authority=authority-1,280.9474273825718
1787136698,authority=authority-1,688.76
1787136703,authority=authority-1,677.962711050652
1787136708,authority=authority-1,665.4663305725604
1787136713,authority=authority-1,655.9574297831479
1787136718,authority=authority-1,593.5424501880451
1787136723,authority=authority-1,182.32375770184842
1787136728,authority=authority-1,189.92000000000002
1787136733,authority=authority-1,197.19943988797758
1787136738,authority=authority-1,200.12002400480094
1787136743,authority=authority-1,201.7284148195567
1787136748,authority=authority-1,195.9270224853965
1787136753,authority=authority-1,154.47707449787947
1787136758,authority=authority-1,648.36
1787136763,authority=authority-1,730.8153956949667
1787136768,authority=authority-1,722.7845569113822
1787136773,authority=authority-1,724.9049809961991
1787136778,authority=authority-1,762.8325665133026
1787136783,authority=authority-1,266.13322664532905
1787136788,authority=authority-1,182.76731069242769
1787136793,authority=authority-1,190.56573577658637
1787136798,authority=authority-1,196.7672241337921
1787136803,authority=authority-1,202.84868368408416
1787136808,authority=authority-1,208.57840195254673
1787136813,authority=authority-1,275.66615987837076
1787136818,authority=authority-1,819.6
1787136823,authority=authority-1,871.4091381931663
1787136828,authority=authority-1,863.372674534907
1787136833,authority=authority-1,863.5381661065771
1787136838,authority=authority-1,802.0083213314131
1787136843,authority=authority-1,255.73114622924587
1787136848,authority=authority-1,213.11147554097838
1787136853,authority=authority-1,228.5748579659118
1787136858,authority=authority-1,223.29359046171078
1787136863,authority=authority-1,219.01256301512362
1787136868,authority=authority-1,223.10246869123353
1787136873,authority=authority-1,283.5593966310567
1787136878,authority=authority-1,515.020600824033
1787136883,authority=authority-1,477.1145074817956
1787136888,authority=authority-1,436.8648475634152
1787136893,authority=authority-1,542.4067850856137
1787136898,authority=authority-1,477.03632581213
1787136903,authority=authority-1,236.91790686509844
1787136908,authority=authority-1,279.92
1787136913,authority=authority-1,325.42508501700337
1787136918,authority=authority-1,220.01280307273743
1787136923,authority=authority-1,216.10050814227984
1787136928,authority=authority-1,293.910538529247
1787136933,authority=authority-1,438.5677135427085
1787136938,authority=authority-1,965.1586063442537
1787136943,authority=authority-1,1686.5247659438264
1787136948,authority=authority-1,1948.9497899579917
1787136953,authority=authority-1,1943.104069139359
1787136958,authority=authority-1,1900.652182611131
1787136963,authority=authority-1,1450.5081219492677
1787136968,authority=authority-1,799.5119804792191
1787136973,authority=authority-1,538.3291990077619
1787136978,authority=authority-1,491.33826765353075
1787136983,authority=authority-1,389.3978795759152
1787136988,authority=authority-1,295.5391078215643
1787136993,authority=authority-1,182.88389213411216
1787136998,authority=authority-1,627.72
1787137003,authority=authority-1,763.3432023685684
1787137008,authority=authority-1,775.5861406737616
1787137013,authority=authority-1,785.3884932383771
1787137018,authority=authority-1,827.3254650930187
1787137023,authority=authority-1,446.1870849003761
1787137028,authority=authority-1,364.56
1787137033,authority=authority-1,464.4714731535568
1787137038,authority=authority-1,570.23966710679
1787137043,authority=authority-1,670.2676749489858
1787137048,authority=authority-1,638.9933584060174
1787137053,authority=authority-1,772.4162765574362
1787137058,authority=authority-1,1212.2
1787137063,authority=authority-1,1958.1116223244646
1787137068,authority=authority-1,2406.897655437305
1787137073,authority=authority-1,2492.0577761773297
1787137078,authority=authority-1,2411.042208441688
1787137083,authority=authority-1,1980.555333279987
1787137088,authority=authority-1,1218.648745949838
1787137093,authority=authority-1,717.3434686937386
1787137098,authority=authority-1,624.1648329665933
1787136528,authority=authority-2,326.32684403547375
1787136533,authority=authority-2,326.32684403547375
1787136538,authority=authority-2,326.32684403547375
1787136543,authority=authority-2,326.3251080172828
1787136548,authority=authority-2,0
1787136553,authority=authority-2,0
1787136558,authority=authority-2,318.3036607321464
1787136563,authority=authority-2,318.3163959350244
1787136568,authority=authority-2,318.3036607321464
1787136573,authority=authority-2,464.55432869259084
1787136578,authority=authority-2,464.4985799431977
1787136583,authority=authority-2,146.2751060254461
1787136588,authority=authority-2,146.26925385077013
1787136593,authority=authority-2,318.796511162679
1787136598,authority=authority-2,172.52140513723293
1787136603,authority=authority-2,172.52140513723293
1787136608,authority=authority-2,172.48689947597904
1787136613,authority=authority-2,325.2780667360166
1787136618,authority=authority-2,152.7566615987837
1787136623,authority=authority-2,152.7566615987837
1787136628,authority=authority-2,152.7566615987837
1787136633,authority=authority-2,313.02260452090417
1787136638,authority=authority-2,160.24
1787136643,authority=authority-2,403.97695446907255
1787136648,authority=authority-2,403.97695446907255
1787136653,authority=authority-2,403.96079215843173
1787136658,authority=authority-2,381.3315195646955
1787136663,authority=authority-2,418.11707278037846
1787136668,authority=authority-2,211.32
