timestamp,labels,value
1787069933,,6581493760
1787069938,,6537039872
1787069943,,6557978624
1787069948,,6536704000
1787069953,,6528135168
1787069958,,6521016320
1787069963,,6509797376
1787069968,,6509998080
1787069973,,6502055936
1787069978,,6490927104
1787069983,,6488387584
1787069988,,6483042304
1787069993,,6481174528
1787069998,,6481235968
1787070003,,6473773056
1787070008,,6473064448
1787070013,,6470467584
1787070018,,6484946944
1787070023,,6466039808
1787070028,,6483681280
1787070033,,6490525696
1787070038,,6484725760
1787070043,,6482264064
1787070048,,6473154560
1787070053,,6477729792
1787070058,,6477803520
1787070063,,6484525056
1787070068,,6476939264
1787070073,,6481412096
1787070078,,6462078976
1787070083,,6447751168
1787070088,,6470737920
1787070093,,6477410304
1787070098,,6476169216
1787070103,,6478393344
1787070108,,6477824000
1787070113,,6488973312
1787070118,,6449008640
1787070123,,6450634752
1787070128,,6433808384
1787070133,,6429134848
1787070138,,6461865984
1787070143,,6458929152
1787070148,,6469648384
1787070153,,6500945920
1787070158,,6493872128
1787070163,,6484582400
1787070168,,6462406656
1787070173,,6465003520
1787070178,,6454771712
1787070183,,6468407296
1787070188,,6475325440
1787070193,,6472253440
1787070198,,6476402688
1787070203,,6467637248
1787070208,,6468046848
1787070213,,6474072064
1787070218,,6481866752
1787070223,,6480793600
1787070228,,6482497536
1787070233,,6482870272
1787070238,,6439788544
1787070243,,6442668032
1787070248,,6428332032
1787070253,,6395363328
1787070258,,6386458624
1787070263,,6389825536
1787070268,,6392057856
1787070273,,6463721472
1787070278,,6444412928
1787070283,,6454550528
1787070288,,6447046656
1787070293,,6450900992
1787070298,,6454083584
1787070303,,6462476288
1787070308,,6457827328
1787070313,,6459490304
1787070318,,6459031552
1787070323,,6441082880
1787070328,,6400356352
1787070333,,6401449984
1787070338,,6405926912
1787070343,,6387548160
1787070348,,6356082688
1787070353,,6348529664
1787070358,,6345621504
1787070363,,6343692288
1787070368,,6419308544
1787070373,,6429773824
1787070378,,6432825344
1787070383,,6429868032
1787070388,,6436962304
1787070393,,6440620032
1787070398,,6436556800
1787070403,,6433247232
1787070408,,6437343232
1787070413,,6432833536
1787070418,,6437396480
1787070423,,6436564992
1787070428,,6430183424
1787070433,,6430871552
1787070438,,6361767936
1787070443,,6359384064
1787070448,,6363308032
1787070453,,6360993792
1787070458,,6346575872
1787070463,,6319386624
1787070468,,6324076544
1787070473,,6305574912
1787070478,,6296174592
1787070483,,6297178112
1787070488,,6403936256
1787070493,,6387568640
1787070498,,6393204736
1787070503,,6393262080
1787070508,,6392856576
1787070513,,6392557568
1787070518,,6389051392
1787070523,,6388412416
1787070528,,6387052544
1787070533,,6385213440
