timestamp,labels,value
1787069933,authority=authority-1,0
1787069938,authority=authority-1,0
1787069943,authority=authority-1,0.006761
1787069948,authority=authority-1,0
1787069953,authority=authority-1,0.002915
1787069958,authority=authority-1,0.004245
1787069963,authority=authority-1,0.004586
1787069968,authority=authority-1,0.000636
1787069973,authority=authority-1,0.003463
1787069978,authority=authority-1,0
1787069983,authority=authority-1,0.000297
1787069988,authority=authority-1,0.003622
1787069993,authority=authority-1,0.002249
1787069998,authority=authority-1,0.002388
1787070003,authority=authority-1,0.003549
1787070008,authority=authority-1,0.004209
1787070013,authority=authority-1,0.002903
1787070018,authority=authority-1,0.003774
1787070023,authority=authority-1,0
1787070028,authority=authority-1,0.001123
1787070033,authority=authority-1,0.00283
1787070038,authority=authority-1,0.002183
1787070043,authority=authority-1,0
1787070048,authority=authority-1,0.002404
1787070053,authority=authority-1,0.001215
1787070058,authority=authority-1,0.004071
1787070063,authority=authority-1,0.002129
1787070068,authority=authority-1,0.000148
1787070073,authority=authority-1,0.001223
1787070078,authority=authority-1,0.001334
1787070083,authority=authority-1,0
1787070088,authority=authority-1,0
1787070093,authority=authority-1,0.004316
1787070098,authority=authority-1,0
1787070103,authority=authority-1,0
1787070108,authority=authority-1,0
1787070113,authority=authority-1,0.000511
1787070118,authority=authority-1,0.004103
1787070123,authority=authority-1,0.003256
1787070128,authority=authority-1,0.002606
1787070133,authority=authority-1,0.009017
1787070138,authority=authority-1,0.000262
1787070143,authority=authority-1,0.004489
1787070148,authority=authority-1,0
1787070153,authority=authority-1,0.001991
1787070158,authority=authority-1,0.004955
1787070163,authority=authority-1,0.001272
1787070168,authority=authority-1,0.003311
1787070173,authority=authority-1,0.003717
1787070178,authority=authority-1,0.002001
1787070183,authority=authority-1,0
1787070188,authority=authority-1,0.003833
1787070193,authority=authority-1,0.001464
1787070198,authority=authority-1,0.006819
1787070203,authority=authority-1,0.003263
1787070208,authority=authority-1,0.003657
1787070213,authority=authority-1,0.002033
1787070218,authority=authority-1,0.001761
1787070223,authority=authority-1,0.002466
1787070228,authority=authority-1,0.004371
1787070233,authority=authority-1,0.002976
1787070238,authority=authority-1,0.004789
1787070243,authority=authority-1,0.00689
1787070248,authority=authority-1,0.002388
1787070253,authority=authority-1,0.003095
1787070258,authority=authority-1,0.006275
1787070263,authority=authority-1,0.004629
1787070268,authority=authority-1,0.00058
1787070273,authority=authority-1,0.008855
1787070278,authority=authority-1,0.004777
1787070283,authority=authority-1,0.00488
1787070288,authority=authority-1,0.002682
1787070293,authority=authority-1,0.001838
1787070298,authority=authority-1,0.004562
1787070303,authority=authority-1,0.000388
1787070308,authority=authority-1,0.004708
1787070313,authority=authority-1,0.001912
1787070318,authority=authority-1,0.00239
1787070323,authority=authority-1,0.008045
1787070328,authority=authority-1,0.006334
1787070333,authority=authority-1,0.001453
1787070338,authority=authority-1,0
1787070343,authority=authority-1,0
1787070348,authority=authority-1,0.002124
1787070353,authority=authority-1,2.363843
1787070358,authority=authority-1,0
1787070363,authority=authority-1,0.006103
1787070368,authority=authority-1,0.007635
1787070373,authority=authority-1,0
1787070378,authority=authority-1,0.004421
1787070383,authority=authority-1,0.006484
1787070388,authority=authority-1,0.000116
1787070393,authority=authority-1,0.005438
1787070398,authority=authority-1,0.00832
1787070403,authority=authority-1,0.003696
1787070408,authority=authority-1,0.001402
1787070413,authority=authority-1,0.000933
1787070418,authority=authority-1,0.004245
1787070423,authority=authority-1,0.007
1787070428,authority=authority-1,0.003357
1787070433,authority=authority-1,0.002048
1787070438,authority=authority-1,0.003522
1787070443,authority=authority-1,0.004717
1787070448,authority=authority-1,0.004123
1787070453,authority=authority-1,0.003244
1787070458,authority=authority-1,0
1787070463,authority=authority-1,0
1787070468,authority=authority-1,0.009563
1787070473,authority=authority-1,2.29867
1787070478,authority=authority-1,0.001282
1787070483,authority=authority-1,0
1787070488,authority=authority-1,0.001043
1787070493,authority=authority-1,0.002256
1787070498,authority=authority-1,0
1787070503,authority=authority-1,0.001131
1787070508,authority=authority-1,0
1787070513,authority=authority-1,0
1787070518,authority=authority-1,0.003896
1787070523,authority=authority-1,0.002262
1787070528,authority=authority-1,0.003847
1787070533,authority=authority-1,0
1787069933,authority=authority-3,0
1787069938,authority=authority-3,0
1787069943,authority=authority-3,0
1787069948,authority=authority-3,0
1787069953,authority=authority-3,0
1787069958,authority=authority-3,0
1787069963,authority=authority-3,0
1787069968,authority=authority-3,0
1787069973,authority=authority-3,0
1787069978,authority=authority-3,0
1787069983,authority=authority-3,0
1787069988,authority=authority-3,0
1787069993,authority=authority-3,0
1787069998,authority=authority-3,0
1787070003,authority=authority-3,0
1787070008,authority=authority-3,0
1787070013,authority=authority-3,0
1787070018,authority=authority-3,0
1787070023,authority=authority-3,0
1787070028,authority=authority-3,0
1787070033,authority=authority-3,0
1787070038,authority=authority-3,0
1787070043,authority=authority-3,0
1787070048,authority=authority-3,0
1787070053,authority=authority-3,0
